"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-6.000000e-05   ,-6.000000e-05   ,-6.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/15    ","2026/05/15    ","2026/05/15    "
"Time"                  ,"17:03:40.34945632","17:03:40.34945632","17:03:40.34945632"

17:03:40.34939632,-6.6667E-02, 2.4867E+01, 1.0667E+00,
17:03:40.34939637,-3.3333E-02, 2.4800E+01, 8.0000E-01,
17:03:40.34939642, 3.3333E-02, 2.5067E+01, 1.0667E+00,
17:03:40.34939647, 6.6667E-02, 2.4867E+01, 1.2000E+00,
17:03:40.34939652, 0.0000E+00, 2.4800E+01, 1.2000E+00,
17:03:40.34939657, 6.6667E-02, 2.4667E+01, 1.4667E+00,
17:03:40.34939662, 3.3333E-02, 2.4933E+01, 1.2000E+00,
17:03:40.34939667,-3.3333E-02, 2.4800E+01, 1.2000E+00,
17:03:40.34939672, 0.0000E+00, 2.4867E+01, 1.0667E+00,
17:03:40.34939677, 6.6667E-02, 2.4867E+01, 9.3333E-01,
17:03:40.34939682, 0.0000E+00, 2.4867E+01, 9.3333E-01,
17:03:40.34939687,-3.3333E-02, 2.4867E+01, 1.0667E+00,
17:03:40.34939692, 6.6667E-02, 2.4867E+01, 1.0667E+00,
17:03:40.34939697, 3.3333E-02, 2.4867E+01, 1.3333E+00,
17:03:40.34939702, 3.3333E-02, 2.4867E+01, 1.0667E+00,
17:03:40.34939707, 3.3333E-02, 2.4933E+01, 1.3333E+00,
17:03:40.34939712, 6.6667E-02, 2.4933E+01, 1.2000E+00,
17:03:40.34939717,-3.3333E-02, 2.4800E+01, 1.4667E+00,
17:03:40.34939722, 3.3333E-02, 2.4800E+01, 1.3333E+00,
17:03:40.34939727, 0.0000E+00, 2.4933E+01, 8.0000E-01,
17:03:40.34939732, 6.6667E-02, 2.4933E+01, 1.2000E+00,
17:03:40.34939737, 3.3333E-02, 2.4867E+01, 1.2000E+00,
17:03:40.34939742, 1.0000E-01, 2.4733E+01, 1.4667E+00,
17:03:40.34939747, 0.0000E+00, 2.4933E+01, 8.0000E-01,
17:03:40.34939752, 3.3333E-02, 2.4733E+01, 1.0667E+00,
17:03:40.34939757, 3.3333E-02, 2.4733E+01, 1.2000E+00,
17:03:40.34939762, 3.3333E-02, 2.4733E+01, 1.2000E+00,
17:03:40.34939767, 0.0000E+00, 2.4867E+01, 1.2000E+00,
17:03:40.34939772, 6.6667E-02, 2.4867E+01, 9.3333E-01,
17:03:40.34939777, 0.0000E+00, 2.4800E+01, 1.2000E+00,
17:03:40.34939782, 3.3333E-02, 2.4867E+01, 1.3333E+00,
17:03:40.34939787, 3.3333E-02, 2.4867E+01, 1.0667E+00,
17:03:40.34939792, 3.3333E-02, 2.4933E+01, 1.0667E+00,
17:03:40.34939797, 3.3333E-02, 2.4800E+01, 8.0000E-01,
17:03:40.34939802, 0.0000E+00, 2.4733E+01, 1.0667E+00,
17:03:40.34939807, 6.6667E-02, 2.5067E+01, 1.2000E+00,
17:03:40.34939812, 0.0000E+00, 2.5067E+01, 1.0667E+00,
17:03:40.34939817,-1.0000E-01, 2.5000E+01, 1.3333E+00,
17:03:40.34939822, 3.3333E-02, 2.5000E+01, 1.0667E+00,
17:03:40.34939827, 6.6667E-02, 2.4867E+01, 1.2000E+00,
17:03:40.34939832, 0.0000E+00, 2.4933E+01, 9.3333E-01,
17:03:40.34939837, 3.3333E-02, 2.5000E+01, 9.3333E-01,
17:03:40.34939842,-6.6667E-02, 2.4800E+01, 1.3333E+00,
17:03:40.34939847,-3.3333E-02, 2.4667E+01, 1.0667E+00,
17:03:40.34939852, 0.0000E+00, 2.5000E+01, 1.3333E+00,
17:03:40.34939857,-6.6667E-02, 2.4867E+01, 8.0000E-01,
17:03:40.34939862, 3.3333E-02, 2.4933E+01, 1.2000E+00,
17:03:40.34939867,-6.6667E-02, 2.4800E+01, 1.0667E+00,
17:03:40.34939872, 3.3333E-02, 2.4867E+01, 1.0667E+00,
17:03:40.34939877, 0.0000E+00, 2.4733E+01, 1.0667E+00,
17:03:40.34939882, 1.0000E-01, 2.5000E+01, 1.0667E+00,
17:03:40.34939887, 0.0000E+00, 2.4933E+01, 1.3333E+00,
17:03:40.34939892,-3.3333E-02, 2.4800E+01, 1.0667E+00,
17:03:40.34939897, 3.3333E-02, 2.4933E+01, 1.2000E+00,
17:03:40.34939902, 1.0000E-01, 2.4867E+01, 1.3333E+00,
17:03:40.34939907, 0.0000E+00, 2.4733E+01, 1.3333E+00,
17:03:40.34939912,-6.6667E-02, 2.4800E+01, 1.3333E+00,
17:03:40.34939917, 0.0000E+00, 2.4933E+01, 1.2000E+00,
17:03:40.34939922, 3.3333E-02, 2.4800E+01, 9.3333E-01,
17:03:40.34939927, 3.3333E-02, 2.4800E+01, 1.2000E+00,
17:03:40.34939932, 3.3333E-02, 2.4800E+01, 1.2000E+00,
17:03:40.34939937, 1.3333E-01, 2.4800E+01, 1.2000E+00,
17:03:40.34939942, 3.3333E-02, 2.4933E+01, 1.2000E+00,
17:03:40.34939947, 0.0000E+00, 2.4667E+01, 1.0667E+00,
17:03:40.34939952, 3.3333E-02, 2.4933E+01, 1.3333E+00,
17:03:40.34939957, 0.0000E+00, 2.4867E+01, 8.0000E-01,
17:03:40.34939962, 0.0000E+00, 2.4867E+01, 1.2000E+00,
17:03:40.34939967, 6.6667E-02, 2.4933E+01, 1.0667E+00,
17:03:40.34939972, 6.6667E-02, 2.4867E+01, 1.2000E+00,
17:03:40.34939977,-3.3333E-02, 2.5000E+01, 1.3333E+00,
17:03:40.34939982, 6.6667E-02, 2.4867E+01, 1.2000E+00,
17:03:40.34939987, 0.0000E+00, 2.4800E+01, 1.2000E+00,
17:03:40.34939992, 0.0000E+00, 2.5000E+01, 1.0667E+00,
