Arquivo,Vg,Vds,Ids
IGBT_VG5_0086.CSV,4.977955721393036,2.092472139303483,0.12504102985074625
IGBT_VG5_0088.CSV,4.986344,2.1325315000000002,0.125332655
IGBT_VG5_0089.CSV,4.985248258706468,2.185013432835821,0.15621868656716417
IGBT_VG5_0090.CSV,4.977952238805971,2.2379407960199007,0.1127688656716418
IGBT_VG5_0091.CSV,4.976129850746269,2.2823203980099502,0.14693170646766168
IGBT_VG5_0092.CSV,4.979117910447761,2.3374497512437804,0.14295125373134326
IGBT_VG5_0093.CSV,4.980937810945274,2.384687562189055,0.12968417412935324
IGBT_VG5_0095.CSV,4.9751363184079604,2.4313781094527362,0.1303478855721393
IGBT_VG5_0096.CSV,4.979609950248756,2.4859044776119408,0.1290210497512438
IGBT_VG5_0097.CSV,4.9876770000000015,2.5288625,0.150332795
IGBT_VG5_0098.CSV,4.984918407960199,2.5843487562189056,0.1187388805970149
IGBT_VG5_0107.CSV,4.9778475,2.6389355,0.14699978
IGBT_VG5_0108.CSV,4.981180500000001,2.6754089999999997,0.13933271000000003
IGBT_VG5_0116.CSV,4.976630845771145,2.647497014925373,0.14825834825870648
IGBT_VG5_0117.CSV,4.9840065000000005,2.7844700000000002,0.14066615999999998
IGBT_VG5_0119.CSV,4.980941791044777,2.827130845771144,0.15721335323383084
IGBT_VG5_0121.CSV,4.990175499999999,2.882334,0.140332795
IGBT_VG5_0125.CSV,4.984253233830847,2.929207462686567,0.12504078109452735
IGBT_VG5_0126.CSV,4.980109950248757,2.9744597014925374,0.1353226567164179
IGBT_VG5_0128.CSV,4.987674999999999,3.0316684999999994,0.146333
IGBT_VG5_0129.CSV,4.987899502487563,3.0767562189054725,0.15223833333333334
IGBT_VG5_0130.CSV,4.990884577114429,3.128160199004975,0.1519066119402985
IGBT_VG5_0131.CSV,4.985409452736318,3.1814885572139304,0.13797624378109452
IGBT_VG5_0132.CSV,4.984086567164179,3.225733333333334,0.13797609950248757
IGBT_VG5_0133.CSV,4.995858208955224,3.274030348258707,0.13001594029850747
IGBT_VG5_0134.CSV,4.993541791044776,3.3315437810945268,0.13134284079601988
IGBT_VG5_0135.CSV,4.994366666666667,3.369021890547263,0.14759503482587064
IGBT_VG5_0136.CSV,4.990224875621891,3.427798507462686,0.13101134328358208
IGBT_VG5_0137.CSV,4.988070646766169,3.4758253731343283,0.13963468656716418
IGBT_VG5_0138.CSV,5.014168499999999,3.518198,0.14999982999999997
IGBT_VG5_0139.CSV,4.999007000000001,3.5777355000000006,0.09999942499999999
IGBT_VG5_0142.CSV,4.9835105,3.6181255000000005,0.144999505
IGBT_VG5_0143.CSV,4.975469651741294,3.6676597014925374,0.11807579104477614
IGBT_VG5_0144.CSV,4.982267164179105,3.724245273631841,0.12769434825870649
IGBT_VG5_0145.CSV,4.975301492537314,3.7706781094527364,0.13233785572139303
IGBT_VG5_0146.CSV,4.991841000000001,3.8205994999999997,0.158666005
IGBT_VG5_0147.CSV,4.9804432835820895,3.8770084577114425,0.17048028855721392
IGBT_VG5_0148.CSV,4.9891725,3.9173315000000004,0.12499926
IGBT_VG5_0149.CSV,4.981934328358209,3.9711422885572145,0.13532264676616915
IGBT_VG5_0150.CSV,4.985415920398011,4.021967661691542,0.13266942288557212
IGBT_VG5_0151.CSV,4.986578606965175,4.072043283582088,0.14261967661691544
IGBT_VG5_0152.CSV,4.984752736318409,4.122784577114428,0.13300109950248754
IGBT_VG5_0153.CSV,4.9893435,4.1631965,0.11699918999999999
IGBT_VG5_0154.CSV,5.004811940298508,4.21552288557214,0.12437766169154227
IGBT_VG5_0155.CSV,4.989511500000001,4.270532500000001,0.13133265
IGBT_VG5_0157.CSV,4.9840870646766176,4.311172636815921,0.1363179950248756
IGBT_VG5_0158.CSV,4.9866765,4.3658005,0.1436662
IGBT_VG5_0159.CSV,4.982594527363185,4.417046766169154,0.12072923880597014
IGBT_VG5_0160.CSV,4.984918905472637,4.4602303482587065,0.15422828358208954
IGBT_VG5_0161.CSV,4.98242985074627,4.514165671641791,0.12371400995024875
IGBT_VG5_0162.CSV,4.9880085,4.5664560000000005,0.14899936
IGBT_VG5_0163.CSV,4.980771641791046,4.6064323383084576,0.13134290049751243
IGBT_VG5_0164.CSV,4.9893435,4.664801499999999,0.132666155
IGBT_VG5_0165.CSV,4.9860115,4.711212,0.11966616499999999
IGBT_VG5_0166.CSV,4.9846755,4.755465499999999,0.148666165
IGBT_VG5_0167.CSV,4.987177,4.814467,0.127666085
IGBT_VG5_0168.CSV,4.990886069651742,4.858439303482587,0.14494144776119403
IGBT_VG5_0169.CSV,4.9861770000000005,4.9134005,0.13233273499999998
IGBT_VG5_0170.CSV,4.9918435,4.9630695000000005,0.11499938
IGBT_VG5_0171.CSV,4.986741791044776,5.002130845771143,0.1592031592039801
IGBT_VG5_0172.CSV,4.9831795,5.256657500000001,0.13733284999999998
IGBT_VG5_0174.CSV,4.97613184079602,5.504543283582089,0.144609631840796
IGBT_VG5_0175.CSV,4.9805095,5.7565325,0.135999545
IGBT_VG5_0179.CSV,4.9767925373134325,6.001064179104477,0.1349913830845771
IGBT_VG5_0181.CSV,4.980274129353234,6.245040796019901,0.13863960199004974
IGBT_VG5_0182.CSV,4.980512500000001,6.4973305,0.14099943999999998
IGBT_VG5_0183.CSV,4.975967661691544,6.745207462686568,0.13897122388059702
