17:45:22.99102015, 2.3333E+00, 1.3333E-03,
17:45:22.99107015, 2.3333E+00,-2.6667E-03,
17:45:22.99112015, 2.3333E+00, 0.0000E+00,
17:45:22.99117015, 3.0000E+00, 1.3333E-03,
17:45:22.99122015, 1.6667E+00, 0.0000E+00,
17:45:22.99127015, 2.0000E+00, 1.3333E-03,
17:45:22.99132015, 3.0000E+00, 0.0000E+00,
17:45:22.99137015, 2.3333E+00, 0.0000E+00,
17:45:22.99142015, 2.6667E+00, 2.6667E-03,
17:45:22.99147015, 2.6667E+00, 1.3333E-03,
17:45:22.99152015, 2.3333E+00,-2.6667E-03,
17:45:22.99157015, 3.0000E+00, 0.0000E+00,
17:45:22.99162015, 2.6667E+00, 4.0000E-03,
17:45:22.99167015, 2.0000E+00, 1.3333E-03,
17:45:22.99172015, 2.3333E+00, 2.6667E-03,
17:45:22.99177015, 2.6667E+00, 1.3333E-03,
17:45:22.99182015, 2.0000E+00,-1.3333E-03,
17:45:22.99187015, 2.3333E+00, 1.3333E-03,
17:45:22.99192015, 2.0000E+00, 1.3333E-03,
17:45:22.99197015, 2.0000E+00, 1.3333E-03,
17:45:22.99202015, 2.0000E+00, 1.3333E-03,
17:45:22.99207015, 2.6667E+00, 2.6667E-03,
17:45:22.99212015, 2.6667E+00,-1.3333E-03,
17:45:22.99217015, 3.0000E+00, 0.0000E+00,
17:45:22.99222015, 2.0000E+00, 2.6667E-03,
17:45:22.99227015, 2.0000E+00, 0.0000E+00,
17:45:22.99232015, 3.3333E+00,-1.3333E-03,
17:45:22.99237015, 2.0000E+00, 1.3333E-03,
17:45:22.99242015, 2.0000E+00,-1.3333E-03,
17:45:22.99247015, 2.0000E+00, 0.0000E+00,
17:45:22.99252015, 2.0000E+00, 2.6667E-03,
17:45:22.99257015, 3.0000E+00, 2.6667E-03,
17:45:22.99262015, 3.0000E+00, 1.3333E-03,
17:45:22.99267015, 2.6667E+00, 0.0000E+00,
17:45:22.99272015, 3.0000E+00, 1.3333E-03,
17:45:22.99277015, 2.6667E+00, 2.6667E-03,
17:45:22.99282015, 3.3333E+00, 0.0000E+00,
17:45:22.99287015, 3.0000E+00,-1.3333E-03,
17:45:22.99292015, 2.6667E+00,-1.3333E-03,
17:45:22.99297015, 2.3333E+00,-1.3333E-03,
17:45:22.99302015, 2.0000E+00, 2.6667E-03,
17:45:22.99307015, 2.3333E+00, 0.0000E+00,
17:45:22.99312015, 2.0000E+00, 1.3333E-03,
17:45:22.99317015, 3.3333E+00,-1.3333E-03,
17:45:22.99322015, 2.6667E+00, 0.0000E+00,
17:45:22.99327015, 2.3333E+00, 0.0000E+00,
17:45:22.99332015, 2.3333E+00, 4.0000E-03,
17:45:22.99337015, 2.3333E+00, 5.3333E-03,
17:45:22.99342015, 2.6667E+00, 0.0000E+00,
17:45:22.99347015, 2.6667E+00,-1.3333E-03,
17:45:22.99352015, 3.0000E+00, 0.0000E+00,
17:45:22.99357015, 2.3333E+00,-1.3333E-03,
17:45:22.99362015, 2.3333E+00, 1.3333E-03,
17:45:22.99367015, 2.6667E+00, 0.0000E+00,
17:45:22.99372015, 2.6667E+00, 0.0000E+00,
17:45:22.99377015, 3.3333E+00,-1.3333E-03,
17:45:22.99382015, 2.0000E+00, 1.3333E-03,
17:45:22.99387015, 3.0000E+00, 0.0000E+00,
17:45:22.99392015, 2.3333E+00, 0.0000E+00,
17:45:22.99397015, 2.6667E+00, 1.3333E-03,
17:45:22.99402015, 2.6667E+00, 1.3333E-03,
17:45:22.99407015, 2.6667E+00, 2.6667E-03,
17:45:22.99412015, 2.6667E+00, 4.0000E-03,
17:45:22.99417015, 2.3333E+00,-1.3333E-03,
17:45:22.99422015, 2.0000E+00, 1.3333E-03,
17:45:22.99427015, 2.0000E+00,-1.3333E-03,
17:45:22.99432015, 2.0000E+00, 2.6667E-03,
17:45:22.99437015, 2.3333E+00, 1.3333E-03,
17:45:22.99442015, 2.3333E+00, 1.3333E-03,
17:45:22.99447015, 2.3333E+00, 0.0000E+00,
17:45:22.99452015, 2.6667E+00, 0.0000E+00,
17:45:22.99457015, 2.3333E+00, 1.3333E-03,
17:45:22.99462015, 2.6667E+00,-1.3333E-03,
17:45:22.99467015, 3.0000E+00, 1.3333E-03,
17:45:22.99472015, 2.3333E+00, 2.6667E-03,
17:45:22.99477015, 2.6667E+00,-4.0000E-03,
17:45:22.99482015, 3.3333E+00, 4.0000E-03,
17:45:22.99487015, 2.6667E+00, 0.0000E+00,
17:45:22.99492015, 2.3333E+00, 0.0000E+00,
17:45:22.99497015, 2.3333E+00, 0.0000E+00,
17:45:22.99502015, 2.6667E+00,-1.3333E-03,
17:45:22.99507015, 2.3333E+00, 2.6667E-03,
17:45:22.99512015, 2.6667E+00,-1.3333E-03,
17:45:22.99517015, 2.0000E+00,-1.3333E-03,
17:45:22.99522015, 3.0000E+00, 0.0000E+00,
17:45:22.99527015, 2.0000E+00, 0.0000E+00,
17:45:22.99532015, 2.3333E+00, 1.3333E-03,
17:45:22.99537015, 3.0000E+00, 1.3333E-03,
17:45:22.99542015, 2.3333E+00,-1.3333E-03,
17:45:22.99547015, 2.6667E+00,-4.0000E-03,
17:45:22.99552015, 2.6667E+00, 0.0000E+00,
17:45:22.99557015, 2.3333E+00, 1.3333E-03,
17:45:22.99562015, 2.0000E+00, 0.0000E+00,
17:45:22.99567015, 2.3333E+00, 1.3333E-03,
17:45:22.99572015, 2.3333E+00,-1.3333E-03,
17:45:22.99577015, 2.3333E+00, 2.6667E-03,
17:45:22.99582015, 2.3333E+00, 2.6667E-03,
17:45:22.99587015, 2.6667E+00,-5.3333E-03,
17:45:22.99592015, 2.6667E+00,-2.6667E-03,
17:45:22.99597015, 2.6667E+00, 1.3333E-03,
17:45:22.99602015, 2.0000E+00, 0.0000E+00,
17:45:22.99607015, 3.0000E+00, 1.3333E-03,
17:45:22.99612015, 2.0000E+00, 4.0000E-03,
17:45:22.99617015, 2.3333E+00,-1.3333E-03,
17:45:22.99622015, 2.6667E+00, 2.6667E-03,
17:45:22.99627015, 2.3333E+00, 4.0000E-03,
17:45:22.99632015, 3.0000E+00, 0.0000E+00,
17:45:22.99637015, 2.3333E+00,-1.3333E-03,
17:45:22.99642015, 2.6667E+00, 2.6667E-03,
17:45:22.99647015, 2.0000E+00, 1.3333E-03,
17:45:22.99652015, 3.6667E+00, 0.0000E+00,
17:45:22.99657015, 2.3333E+00, 1.3333E-03,
17:45:22.99662015, 2.0000E+00,-1.3333E-03,
17:45:22.99667015, 2.3333E+00, 2.6667E-03,
17:45:22.99672015, 2.3333E+00, 0.0000E+00,
17:45:22.99677015, 2.6667E+00,-1.3333E-03,
17:45:22.99682015, 2.6667E+00, 0.0000E+00,
17:45:22.99687015, 2.0000E+00,-1.3333E-03,
17:45:22.99692015, 2.3333E+00, 1.3333E-03,
17:45:22.99697015, 2.3333E+00, 1.3333E-03,
17:45:22.99702015, 2.3333E+00, 1.3333E-03,
17:45:22.99707015, 2.3333E+00, 0.0000E+00,
17:45:22.99712015, 2.6667E+00, 0.0000E+00,
17:45:22.99717015, 2.0000E+00, 2.6667E-03,
17:45:22.99722015, 3.0000E+00, 1.3333E-03,
17:45:22.99727015, 2.0000E+00, 1.3333E-03,
17:45:22.99732015, 2.3333E+00, 0.0000E+00,
17:45:22.99737015, 2.3333E+00, 0.0000E+00,
17:45:22.99742015, 3.3333E+00, 1.3333E-03,
17:45:22.99747015, 2.6667E+00, 1.3333E-03,
17:45:22.99752015, 3.0000E+00, 1.3333E-03,
17:45:22.99757015, 2.6667E+00, 5.3333E-03,
17:45:22.99762015, 2.3333E+00,-1.3333E-03,
17:45:22.99767015, 3.3333E+00, 0.0000E+00,
17:45:22.99772015, 2.6667E+00,-1.3333E-03,
17:45:22.99777015, 2.6667E+00, 0.0000E+00,
17:45:22.99782015, 2.6667E+00, 2.6667E-03,
17:45:22.99787015, 2.3333E+00, 1.3333E-03,
17:45:22.99792015, 2.3333E+00, 1.3333E-03,
17:45:22.99797015, 2.0000E+00,-1.3333E-03,
17:45:22.99802015, 2.3333E+00,-1.3333E-03,
17:45:22.99807015, 3.0000E+00, 0.0000E+00,
17:45:22.99812015, 2.6667E+00, 0.0000E+00,
17:45:22.99817015, 2.3333E+00,-1.3333E-03,
17:45:22.99822015, 3.0000E+00, 2.6667E-03,
17:45:22.99827015, 2.6667E+00, 1.3333E-03,
17:45:22.99832015, 2.6667E+00,-1.3333E-03,
17:45:22.99837015, 2.3333E+00,-1.3333E-03,
17:45:22.99842015, 2.3333E+00, 0.0000E+00,
17:45:22.99847015, 2.3333E+00, 2.6667E-03,
17:45:22.99852015, 2.6667E+00, 1.3333E-03,
17:45:22.99857015, 2.6667E+00, 0.0000E+00,
17:45:22.99862015, 2.6667E+00, 1.3333E-03,
17:45:22.99867015, 2.3333E+00,-1.3333E-03,
17:45:22.99872015, 2.6667E+00, 0.0000E+00,
17:45:22.99877015, 2.3333E+00, 0.0000E+00,
17:45:22.99882015, 3.6667E+00,-2.6667E-03,
17:45:22.99887015, 3.0000E+00, 2.6667E-03,
17:45:22.99892015, 2.3333E+00,-2.6667E-03,
17:45:22.99897015, 2.0000E+00,-1.3333E-03,
17:45:22.99902015, 2.0000E+00,-1.3333E-03,
17:45:22.99907015, 2.3333E+00,-1.3333E-03,
17:45:22.99912015, 3.0000E+00, 0.0000E+00,
17:45:22.99917015, 2.0000E+00, 1.3333E-03,
17:45:22.99922015, 2.3333E+00, 2.6667E-03,
17:45:22.99927015, 3.0000E+00, 1.3333E-03,
17:45:22.99932015, 2.3333E+00, 0.0000E+00,
17:45:22.99937015, 2.0000E+00, 5.3333E-03,
17:45:22.99942015, 2.0000E+00,-1.3333E-03,
17:45:22.99947015, 2.0000E+00, 0.0000E+00,
17:45:22.99952015, 3.0000E+00,-1.3333E-03,
17:45:22.99957015, 2.3333E+00,-1.3333E-03,
17:45:22.99962015, 2.3333E+00, 1.3333E-03,
17:45:22.99967015, 3.3333E+00,-1.3333E-03,
17:45:22.99972015, 2.6667E+00, 1.3333E-03,
17:45:22.99977015, 2.3333E+00, 2.6667E-03,
17:45:22.99982015, 2.3333E+00, 2.6667E-03,
17:45:22.99987015, 2.6667E+00, 0.0000E+00,
17:45:22.99992015, 3.0000E+00, 0.0000E+00,
17:45:22.99997015, 2.3333E+00,-2.6667E-03,
17:45:23.00002015, 2.3333E+00, 2.6667E-03,
17:45:23.00007015, 2.0000E+00, 0.0000E+00,
17:45:23.00012015, 3.0000E+00, 1.3333E-03,
17:45:23.00017015, 2.3333E+00, 1.3333E-03,
17:45:23.00022015, 2.3333E+00, 2.6667E-03,
17:45:23.00027015, 3.0000E+00, 1.3333E-03,
17:45:23.00032015, 3.0000E+00, 1.3333E-03,
17:45:23.00037015, 2.0000E+00, 0.0000E+00,
17:45:23.00042015, 3.3333E+00, 0.0000E+00,
17:45:23.00047015, 2.3333E+00,-1.3333E-03,
17:45:23.00052015, 3.3333E+00, 0.0000E+00,
17:45:23.00057015, 2.3333E+00, 0.0000E+00,
17:45:23.00062015, 2.3333E+00, 0.0000E+00,
17:45:23.00067015, 2.3333E+00, 0.0000E+00,
17:45:23.00072015, 2.3333E+00, 0.0000E+00,
17:45:23.00077015, 2.3333E+00, 1.3333E-03,
17:45:23.00082015, 2.6667E+00,-1.3333E-03,
17:45:23.00087015, 2.3333E+00, 0.0000E+00,
17:45:23.00092015, 3.3333E+00, 1.3333E-03,
17:45:23.00097015, 2.3333E+00,-1.3333E-03,
17:45:23.00102015, 2.6667E+00, 2.6667E-03,
17:45:23.00107015, 2.3333E+00,-1.3333E-03,
17:45:23.00112015, 2.0000E+00,-1.3333E-03,
17:45:23.00117015, 2.3333E+00, 1.3333E-03,
17:45:23.00122015, 2.6667E+00, 1.3333E-03,
17:45:23.00127015, 2.3333E+00, 0.0000E+00,
17:45:23.00132015, 2.6667E+00, 1.3333E-03,
17:45:23.00137015, 3.0000E+00, 0.0000E+00,
17:45:23.00142015, 3.0000E+00, 0.0000E+00,
17:45:23.00147015, 2.6667E+00, 2.6667E-03,
17:45:23.00152015, 2.6667E+00, 2.6667E-03,
17:45:23.00157015, 2.0000E+00, 0.0000E+00,
17:45:23.00162015, 2.6667E+00, 2.6667E-03,
17:45:23.00167015, 2.3333E+00,-1.3333E-03,
17:45:23.00172015, 3.0000E+00, 2.6667E-03,
17:45:23.00177015, 2.6667E+00,-1.3333E-03,
17:45:23.00182015, 3.0000E+00,-1.3333E-03,
17:45:23.00187015, 2.3333E+00, 1.3333E-03,
17:45:23.00192015, 2.6667E+00, 0.0000E+00,
17:45:23.00197015, 3.0000E+00,-1.3333E-03,
17:45:23.00202015, 2.3333E+00, 0.0000E+00,
17:45:23.00207015, 2.3333E+00, 0.0000E+00,
17:45:23.00212015, 3.0000E+00,-1.3333E-03,
17:45:23.00217015, 3.0000E+00,-1.3333E-03,
17:45:23.00222015, 3.0000E+00,-1.3333E-03,
17:45:23.00227015, 2.3333E+00,-1.3333E-03,
17:45:23.00232015, 3.0000E+00, 1.3333E-03,
17:45:23.00237015, 2.6667E+00, 1.3333E-03,
17:45:23.00242015, 3.6667E+00, 1.3333E-03,
17:45:23.00247015, 2.3333E+00,-2.6667E-03,
17:45:23.00252015, 2.6667E+00, 4.0000E-03,
17:45:23.00257015, 2.6667E+00, 1.3333E-03,
17:45:23.00262015, 2.6667E+00, 0.0000E+00,
17:45:23.00267015, 2.0000E+00,-1.3333E-03,
17:45:23.00272015, 3.3333E+00, 0.0000E+00,
17:45:23.00277015, 2.0000E+00, 2.6667E-03,
17:45:23.00282015, 3.3333E+00, 2.6667E-03,
17:45:23.00287015, 2.6667E+00, 0.0000E+00,
17:45:23.00292015, 2.6667E+00, 0.0000E+00,
17:45:23.00297015, 2.3333E+00, 2.6667E-03,
17:45:23.00302015, 2.6667E+00, 0.0000E+00,
17:45:23.00307015, 2.0000E+00, 1.3333E-03,
17:45:23.00312015, 2.6667E+00,-2.6667E-03,
17:45:23.00317015, 3.3333E+00, 1.3333E-03,
17:45:23.00322015, 2.3333E+00, 0.0000E+00,
17:45:23.00327015, 2.6667E+00, 1.3333E-03,
17:45:23.00332015, 3.0000E+00, 0.0000E+00,
17:45:23.00337015, 3.0000E+00, 4.0000E-03,
17:45:23.00342015, 2.3333E+00,-1.3333E-03,
17:45:23.00347015, 3.0000E+00,-1.3333E-03,
17:45:23.00352015, 3.0000E+00, 0.0000E+00,
17:45:23.00357015, 2.6667E+00, 1.3333E-03,
17:45:23.00362015, 2.6667E+00, 1.3333E-03,
17:45:23.00367015, 2.6667E+00, 1.3333E-03,
17:45:23.00372015, 2.6667E+00, 4.0000E-03,
17:45:23.00377015, 2.6667E+00,-2.6667E-03,
17:45:23.00382015, 2.6667E+00, 0.0000E+00,
17:45:23.00387015, 2.3333E+00,-2.6667E-03,
17:45:23.00392015, 3.0000E+00, 2.6667E-03,
17:45:23.00397015, 3.0000E+00, 1.3333E-03,
17:45:23.00402015, 3.0000E+00,-1.3333E-03,
17:45:23.00407015, 2.0000E+00, 0.0000E+00,
17:45:23.00412015, 2.3333E+00, 1.3333E-03,
17:45:23.00417015, 3.3333E+00,-2.6667E-03,
17:45:23.00422015, 2.0000E+00, 1.3333E-03,
17:45:23.00427015, 2.3333E+00, 1.3333E-03,
17:45:23.00432015, 2.3333E+00, 0.0000E+00,
17:45:23.00437015, 2.6667E+00, 1.3333E-03,
17:45:23.00442015, 2.6667E+00, 0.0000E+00,
17:45:23.00447015, 2.3333E+00, 0.0000E+00,
17:45:23.00452015, 2.0000E+00, 0.0000E+00,
17:45:23.00457015, 2.3333E+00, 0.0000E+00,
17:45:23.00462015, 2.6667E+00,-1.3333E-03,
17:45:23.00467015, 2.0000E+00,-1.3333E-03,
17:45:23.00472015, 3.0000E+00, 2.6667E-03,
17:45:23.00477015, 2.6667E+00, 1.3333E-03,
17:45:23.00482015, 2.6667E+00, 2.6667E-03,
17:45:23.00487015, 3.0000E+00,-1.3333E-03,
17:45:23.00492015, 3.3333E+00, 2.6667E-03,
17:45:23.00497015, 2.6667E+00, 1.3333E-03,
17:45:23.00502015, 3.0000E+00, 1.3333E-03,
17:45:23.00507015, 2.3333E+00, 0.0000E+00,
17:45:23.00512015, 2.6667E+00, 1.3333E-03,
17:45:23.00517015, 2.3333E+00, 0.0000E+00,
17:45:23.00522015, 2.3333E+00, 1.3333E-03,
17:45:23.00527015, 2.0000E+00, 0.0000E+00,
17:45:23.00532015, 3.0000E+00, 0.0000E+00,
17:45:23.00537015, 2.6667E+00, 4.0000E-03,
17:45:23.00542015, 2.3333E+00, 0.0000E+00,
17:45:23.00547015, 2.6667E+00, 1.3333E-03,
17:45:23.00552015, 3.0000E+00, 2.6667E-03,
17:45:23.00557015, 2.6667E+00, 1.3333E-03,
17:45:23.00562015, 2.6667E+00,-1.3333E-03,
17:45:23.00567015, 2.6667E+00, 0.0000E+00,
17:45:23.00572015, 2.6667E+00, 1.3333E-03,
17:45:23.00577015, 2.6667E+00,-4.0000E-03,
17:45:23.00582015, 2.6667E+00, 0.0000E+00,
17:45:23.00587015, 2.6667E+00, 2.6667E-03,
17:45:23.00592015, 3.0000E+00, 0.0000E+00,
17:45:23.00597015, 2.6667E+00, 1.3333E-03,
17:45:23.00602015, 2.3333E+00, 1.3333E-03,
17:45:23.00607015, 2.3333E+00, 1.3333E-03,
17:45:23.00612015, 2.0000E+00, 0.0000E+00,
17:45:23.00617015, 2.0000E+00, 1.3333E-03,
17:45:23.00622015, 2.6667E+00,-1.3333E-03,
17:45:23.00627015, 2.6667E+00,-2.6667E-03,
17:45:23.00632015, 2.3333E+00, 0.0000E+00,
17:45:23.00637015, 3.0000E+00, 1.3333E-03,
17:45:23.00642015, 3.0000E+00, 0.0000E+00,
17:45:23.00647015, 3.0000E+00,-2.6667E-03,
17:45:23.00652015, 2.6667E+00, 0.0000E+00,
17:45:23.00657015, 3.0000E+00, 1.3333E-03,
17:45:23.00662015, 2.3333E+00, 0.0000E+00,
17:45:23.00667015, 3.0000E+00, 0.0000E+00,
17:45:23.00672015, 3.3333E+00, 2.6667E-03,
17:45:23.00677015, 3.0000E+00, 1.3333E-03,
17:45:23.00682015, 2.3333E+00,-1.3333E-03,
17:45:23.00687015, 2.6667E+00, 0.0000E+00,
17:45:23.00692015, 2.3333E+00, 1.3333E-03,
17:45:23.00697015, 2.3333E+00, 1.3333E-03,
17:45:23.00702015, 2.3333E+00, 0.0000E+00,
17:45:23.00707015, 2.6667E+00,-2.6667E-03,
17:45:23.00712015, 2.3333E+00, 2.6667E-03,
17:45:23.00717015, 2.6667E+00, 1.3333E-03,
17:45:23.00722015, 3.3333E+00, 2.6667E-03,
17:45:23.00727015, 2.0000E+00, 1.3333E-03,
17:45:23.00732015, 3.3333E+00, 0.0000E+00,
17:45:23.00737015, 3.0000E+00,-1.3333E-03,
17:45:23.00742015, 2.6667E+00, 1.3333E-03,
17:45:23.00747015, 2.0000E+00,-1.3333E-03,
17:45:23.00752015, 3.3333E+00, 1.3333E-03,
17:45:23.00757015, 2.6667E+00, 0.0000E+00,
17:45:23.00762015, 2.6667E+00, 0.0000E+00,
17:45:23.00767015, 3.0000E+00, 0.0000E+00,
17:45:23.00772015, 3.3333E+00, 2.6667E-03,
17:45:23.00777015, 2.3333E+00, 0.0000E+00,
17:45:23.00782015, 2.0000E+00, 2.6667E-03,
17:45:23.00787015, 3.0000E+00,-2.6667E-03,
17:45:23.00792015, 2.6667E+00, 0.0000E+00,
17:45:23.00797015, 2.6667E+00,-1.3333E-03,
17:45:23.00802015, 2.6667E+00, 0.0000E+00,
17:45:23.00807015, 3.0000E+00,-1.3333E-03,
17:45:23.00812015, 2.6667E+00, 1.3333E-03,
17:45:23.00817015, 2.6667E+00,-1.3333E-03,
17:45:23.00822015, 2.6667E+00, 0.0000E+00,
17:45:23.00827015, 3.0000E+00, 1.3333E-03,
17:45:23.00832015, 2.0000E+00, 0.0000E+00,
17:45:23.00837015, 2.3333E+00, 0.0000E+00,
17:45:23.00842015, 3.3333E+00,-1.3333E-03,
17:45:23.00847015, 3.0000E+00, 0.0000E+00,
17:45:23.00852015, 2.3333E+00, 0.0000E+00,
17:45:23.00857015, 3.0000E+00, 1.3333E-03,
17:45:23.00862015, 2.6667E+00, 0.0000E+00,
17:45:23.00867015, 2.6667E+00, 1.3333E-03,
17:45:23.00872015, 3.0000E+00,-1.3333E-03,
17:45:23.00877015, 2.6667E+00, 0.0000E+00,
17:45:23.00882015, 2.6667E+00, 0.0000E+00,
17:45:23.00887015, 2.6667E+00, 1.3333E-03,
17:45:23.00892015, 3.0000E+00,-1.3333E-03,
17:45:23.00897015, 3.0000E+00, 1.3333E-03,
17:45:23.00902015, 2.6667E+00, 0.0000E+00,
17:45:23.00907015, 2.6667E+00, 1.3333E-03,
17:45:23.00912015, 3.3333E+00, 4.0000E-03,
17:45:23.00917015, 3.0000E+00, 0.0000E+00,
17:45:23.00922015, 3.0000E+00, 1.3333E-03,
17:45:23.00927015, 3.0000E+00, 0.0000E+00,
17:45:23.00932015, 3.3333E+00, 2.6667E-03,
17:45:23.00937015, 3.0000E+00, 1.3333E-03,
17:45:23.00942015, 2.6667E+00, 0.0000E+00,
17:45:23.00947015, 2.6667E+00, 1.3333E-03,
17:45:23.00952015, 2.0000E+00, 0.0000E+00,
17:45:23.00957015, 3.6667E+00,-2.6667E-03,
17:45:23.00962015, 2.6667E+00,-1.3333E-03,
17:45:23.00967015, 2.0000E+00, 1.3333E-03,
17:45:23.00972015, 3.0000E+00,-2.6667E-03,
17:45:23.00977015, 3.3333E+00, 0.0000E+00,
17:45:23.00982015, 2.6667E+00, 1.3333E-03,
17:45:23.00987015, 2.6667E+00,-1.3333E-03,
17:45:23.00992015, 3.0000E+00, 1.3333E-03,
17:45:23.00997015, 3.3333E+00, 0.0000E+00,
17:45:23.01002015, 2.6667E+00, 1.3333E-03,
17:45:23.01007015, 3.6667E+00, 2.6667E-03,
17:45:23.01012015, 2.6667E+00, 1.3333E-03,
17:45:23.01017015, 3.0000E+00, 1.3333E-03,
17:45:23.01022015, 3.0000E+00,-4.0000E-03,
17:45:23.01027015, 2.0000E+00, 0.0000E+00,
17:45:23.01032015, 2.6667E+00, 0.0000E+00,
17:45:23.01037015, 2.6667E+00, 1.3333E-03,
17:45:23.01042015, 2.0000E+00,-1.3333E-03,
17:45:23.01047015, 3.0000E+00, 0.0000E+00,
17:45:23.01052015, 1.6667E+00, 0.0000E+00,
17:45:23.01057015, 2.6667E+00, 5.3333E-03,
17:45:23.01062015, 2.0000E+00, 2.6667E-03,
17:45:23.01067015, 2.0000E+00, 0.0000E+00,
17:45:23.01072015, 2.0000E+00, 1.3333E-03,
17:45:23.01077015, 2.6667E+00, 1.3333E-03,
17:45:23.01082015, 2.3333E+00,-1.3333E-03,
17:45:23.01087015, 2.3333E+00,-1.3333E-03,
17:45:23.01092015, 2.6667E+00, 0.0000E+00,
17:45:23.01097015, 2.6667E+00, 1.3333E-03,
17:45:23.01102015, 2.6667E+00, 0.0000E+00,
17:45:23.01107015, 3.0000E+00, 1.3333E-03,
17:45:23.01112015, 3.0000E+00, 1.3333E-03,
17:45:23.01117015, 2.6667E+00, 2.6667E-03,
17:45:23.01122015, 2.0000E+00, 1.3333E-03,
17:45:23.01127015, 2.3333E+00,-1.3333E-03,
17:45:23.01132015, 3.0000E+00, 1.3333E-03,
17:45:23.01137015, 2.3333E+00, 1.3333E-03,
17:45:23.01142015, 2.3333E+00, 0.0000E+00,
17:45:23.01147015, 3.3333E+00,-2.6667E-03,
17:45:23.01152015, 3.0000E+00, 0.0000E+00,
17:45:23.01157015, 1.6667E+00, 1.3333E-03,
17:45:23.01162015, 2.0000E+00,-1.3333E-03,
17:45:23.01167015, 2.6667E+00, 0.0000E+00,
17:45:23.01172015, 3.0000E+00,-4.0000E-03,
17:45:23.01177015, 2.3333E+00, 4.0000E-03,
17:45:23.01182015, 3.3333E+00, 4.0000E-03,
17:45:23.01187015, 2.6667E+00, 2.6667E-03,
17:45:23.01192015, 2.3333E+00, 0.0000E+00,
17:45:23.01197015, 2.3333E+00, 0.0000E+00,
17:45:23.01202015, 2.0000E+00, 1.3333E-03,
17:45:23.01207015, 2.6667E+00,-1.3333E-03,
17:45:23.01212015, 3.0000E+00,-1.3333E-03,
17:45:23.01217015, 2.3333E+00, 1.3333E-03,
17:45:23.01222015, 2.3333E+00, 1.3333E-03,
17:45:23.01227015, 3.0000E+00,-1.3333E-03,
17:45:23.01232015, 2.6667E+00,-1.3333E-03,
17:45:23.01237015, 3.0000E+00, 1.3333E-03,
17:45:23.01242015, 2.3333E+00, 0.0000E+00,
17:45:23.01247015, 3.0000E+00, 0.0000E+00,
17:45:23.01252015, 2.6667E+00, 1.3333E-03,
17:45:23.01257015, 3.0000E+00, 0.0000E+00,
17:45:23.01262015, 3.3333E+00, 1.3333E-03,
17:45:23.01267015, 2.3333E+00, 1.3333E-03,
17:45:23.01272015, 3.6667E+00, 0.0000E+00,
17:45:23.01277015, 2.0000E+00, 2.6667E-03,
17:45:23.01282015, 3.0000E+00, 0.0000E+00,
17:45:23.01287015, 3.3333E+00, 1.3333E-03,
17:45:23.01292015, 2.6667E+00, 0.0000E+00,
17:45:23.01297015, 2.3333E+00, 1.3333E-03,
17:45:23.01302015, 2.6667E+00, 2.6667E-03,
17:45:23.01307015, 2.6667E+00,-1.3333E-03,
17:45:23.01312015, 3.0000E+00, 0.0000E+00,
17:45:23.01317015, 3.0000E+00, 1.3333E-03,
17:45:23.01322015, 3.0000E+00, 1.3333E-03,
17:45:23.01327015, 2.6667E+00, 1.3333E-03,
17:45:23.01332015, 2.3333E+00,-2.6667E-03,
