17:45:47.03257015, 2.6667E+00, 0.0000E+00,
17:45:47.03262015, 3.0000E+00, 2.6667E-03,
17:45:47.03267015, 2.0000E+00, 0.0000E+00,
17:45:47.03272015, 2.6667E+00,-2.6667E-03,
17:45:47.03277015, 2.6667E+00, 1.3333E-03,
17:45:47.03282015, 2.0000E+00, 2.6667E-03,
17:45:47.03287015, 3.3333E+00, 2.6667E-03,
17:45:47.03292015, 2.0000E+00, 0.0000E+00,
17:45:47.03297015, 2.3333E+00, 0.0000E+00,
17:45:47.03302015, 2.6667E+00,-2.6667E-03,
17:45:47.03307015, 2.3333E+00,-2.6667E-03,
17:45:47.03312015, 2.6667E+00, 1.3333E-03,
17:45:47.03317015, 2.3333E+00, 1.3333E-03,
17:45:47.03322015, 3.3333E+00, 1.3333E-03,
17:45:47.03327015, 2.6667E+00,-1.3333E-03,
17:45:47.03332015, 2.6667E+00, 1.3333E-03,
17:45:47.03337015, 3.0000E+00, 2.6667E-03,
17:45:47.03342015, 2.6667E+00, 1.3333E-03,
17:45:47.03347015, 2.3333E+00,-1.3333E-03,
17:45:47.03352015, 3.0000E+00, 1.3333E-03,
17:45:47.03357015, 2.3333E+00, 0.0000E+00,
17:45:47.03362015, 2.6667E+00,-1.3333E-03,
17:45:47.03367015, 2.6667E+00,-2.6667E-03,
17:45:47.03372015, 3.3333E+00, 1.3333E-03,
17:45:47.03377015, 2.6667E+00, 1.3333E-03,
17:45:47.03382015, 3.0000E+00, 2.6667E-03,
17:45:47.03387015, 3.0000E+00, 0.0000E+00,
17:45:47.03392015, 2.6667E+00, 1.3333E-03,
17:45:47.03397015, 2.0000E+00, 0.0000E+00,
17:45:47.03402015, 3.3333E+00, 2.6667E-03,
17:45:47.03407015, 2.3333E+00, 2.6667E-03,
17:45:47.03412015, 2.3333E+00, 4.0000E-03,
17:45:47.03417015, 3.6667E+00, 2.6667E-03,
17:45:47.03422015, 2.6667E+00, 0.0000E+00,
17:45:47.03427015, 2.3333E+00,-2.6667E-03,
17:45:47.03432015, 2.6667E+00, 0.0000E+00,
17:45:47.03437015, 2.3333E+00,-1.3333E-03,
17:45:47.03442015, 3.0000E+00,-4.0000E-03,
17:45:47.03447015, 2.0000E+00, 0.0000E+00,
17:45:47.03452015, 3.0000E+00, 0.0000E+00,
17:45:47.03457015, 2.3333E+00, 0.0000E+00,
17:45:47.03462015, 2.3333E+00, 1.3333E-03,
17:45:47.03467015, 3.0000E+00, 1.3333E-03,
17:45:47.03472015, 3.0000E+00, 2.6667E-03,
17:45:47.03477015, 2.6667E+00, 2.6667E-03,
17:45:47.03482015, 2.0000E+00,-4.0000E-03,
17:45:47.03487015, 3.6667E+00, 0.0000E+00,
17:45:47.03492015, 2.3333E+00, 0.0000E+00,
17:45:47.03497015, 2.0000E+00, 4.0000E-03,
17:45:47.03502015, 2.6667E+00, 1.3333E-03,
17:45:47.03507015, 3.3333E+00, 1.3333E-03,
17:45:47.03512015, 2.3333E+00,-1.3333E-03,
17:45:47.03517015, 2.3333E+00, 1.3333E-03,
17:45:47.03522015, 2.6667E+00, 1.3333E-03,
17:45:47.03527015, 2.3333E+00, 1.3333E-03,
17:45:47.03532015, 2.0000E+00, 0.0000E+00,
17:45:47.03537015, 2.6667E+00,-1.3333E-03,
17:45:47.03542015, 2.6667E+00, 2.6667E-03,
17:45:47.03547015, 2.0000E+00, 0.0000E+00,
17:45:47.03552015, 2.6667E+00,-1.3333E-03,
17:45:47.03557015, 3.3333E+00, 0.0000E+00,
17:45:47.03562015, 2.0000E+00,-1.3333E-03,
17:45:47.03567015, 3.3333E+00, 1.3333E-03,
17:45:47.03572015, 2.3333E+00, 1.3333E-03,
17:45:47.03577015, 2.3333E+00, 1.3333E-03,
17:45:47.03582015, 2.6667E+00, 0.0000E+00,
17:45:47.03587015, 2.6667E+00, 1.3333E-03,
17:45:47.03592015, 2.3333E+00, 0.0000E+00,
17:45:47.03597015, 2.3333E+00, 4.0000E-03,
17:45:47.03602015, 2.6667E+00, 1.3333E-03,
17:45:47.03607015, 2.6667E+00,-2.6667E-03,
17:45:47.03612015, 3.0000E+00, 1.3333E-03,
17:45:47.03617015, 2.6667E+00, 4.0000E-03,
17:45:47.03622015, 2.0000E+00, 0.0000E+00,
17:45:47.03627015, 2.6667E+00, 1.3333E-03,
17:45:47.03632015, 3.6667E+00, 4.0000E-03,
17:45:47.03637015, 2.6667E+00, 0.0000E+00,
17:45:47.03642015, 3.0000E+00, 2.6667E-03,
17:45:47.03647015, 3.0000E+00,-5.3333E-03,
17:45:47.03652015, 2.3333E+00, 1.3333E-03,
17:45:47.03657015, 2.6667E+00, 0.0000E+00,
17:45:47.03662015, 2.6667E+00, 1.3333E-03,
17:45:47.03667015, 2.3333E+00,-1.3333E-03,
17:45:47.03672015, 2.3333E+00, 0.0000E+00,
17:45:47.03677015, 2.3333E+00, 2.6667E-03,
17:45:47.03682015, 2.6667E+00,-1.3333E-03,
17:45:47.03687015, 3.3333E+00, 1.3333E-03,
17:45:47.03692015, 3.0000E+00,-2.6667E-03,
17:45:47.03697015, 2.6667E+00,-1.3333E-03,
17:45:47.03702015, 3.6667E+00,-1.3333E-03,
17:45:47.03707015, 3.0000E+00, 2.6667E-03,
17:45:47.03712015, 2.6667E+00, 0.0000E+00,
17:45:47.03717015, 2.6667E+00, 0.0000E+00,
17:45:47.03722015, 2.6667E+00, 1.3333E-03,
17:45:47.03727015, 2.0000E+00, 0.0000E+00,
17:45:47.03732015, 2.3333E+00, 0.0000E+00,
17:45:47.03737015, 2.0000E+00, 1.3333E-03,
17:45:47.03742015, 2.3333E+00,-2.6667E-03,
17:45:47.03747015, 2.3333E+00, 0.0000E+00,
17:45:47.03752015, 2.6667E+00,-1.3333E-03,
17:45:47.03757015, 2.6667E+00, 1.3333E-03,
17:45:47.03762015, 3.3333E+00, 1.3333E-03,
17:45:47.03767015, 3.3333E+00, 2.6667E-03,
17:45:47.03772015, 2.3333E+00, 1.3333E-03,
17:45:47.03777015, 3.0000E+00,-2.6667E-03,
17:45:47.03782015, 1.6667E+00, 0.0000E+00,
17:45:47.03787015, 2.3333E+00, 0.0000E+00,
17:45:47.03792015, 2.6667E+00, 1.3333E-03,
17:45:47.03797015, 3.0000E+00, 1.3333E-03,
17:45:47.03802015, 2.0000E+00,-1.3333E-03,
17:45:47.03807015, 2.6667E+00, 2.6667E-03,
17:45:47.03812015, 2.6667E+00, 1.3333E-03,
17:45:47.03817015, 2.3333E+00, 4.0000E-03,
17:45:47.03822015, 3.0000E+00,-1.3333E-03,
17:45:47.03827015, 3.0000E+00, 0.0000E+00,
17:45:47.03832015, 3.0000E+00, 0.0000E+00,
17:45:47.03837015, 2.6667E+00, 0.0000E+00,
17:45:47.03842015, 2.3333E+00, 1.3333E-03,
17:45:47.03847015, 2.3333E+00, 0.0000E+00,
17:45:47.03852015, 2.0000E+00, 1.3333E-03,
17:45:47.03857015, 3.3333E+00, 1.3333E-03,
17:45:47.03862015, 3.0000E+00, 0.0000E+00,
17:45:47.03867015, 3.0000E+00, 0.0000E+00,
17:45:47.03872015, 2.0000E+00, 0.0000E+00,
17:45:47.03877015, 2.3333E+00, 0.0000E+00,
17:45:47.03882015, 2.3333E+00, 1.3333E-03,
17:45:47.03887015, 2.3333E+00, 1.3333E-03,
17:45:47.03892015, 3.0000E+00, 0.0000E+00,
17:45:47.03897015, 3.3333E+00, 4.0000E-03,
17:45:47.03902015, 2.3333E+00,-1.3333E-03,
17:45:47.03907015, 2.6667E+00, 1.3333E-03,
17:45:47.03912015, 2.3333E+00,-1.3333E-03,
17:45:47.03917015, 3.0000E+00, 1.3333E-03,
17:45:47.03922015, 2.6667E+00, 1.3333E-03,
17:45:47.03927015, 3.0000E+00,-1.3333E-03,
17:45:47.03932015, 2.3333E+00, 0.0000E+00,
17:45:47.03937015, 2.6667E+00, 2.6667E-03,
17:45:47.03942015, 2.6667E+00, 2.6667E-03,
17:45:47.03947015, 2.6667E+00, 0.0000E+00,
17:45:47.03952015, 2.6667E+00, 0.0000E+00,
17:45:47.03957015, 2.3333E+00, 4.0000E-03,
17:45:47.03962015, 2.3333E+00, 0.0000E+00,
17:45:47.03967015, 2.3333E+00,-1.3333E-03,
17:45:47.03972015, 2.3333E+00, 1.3333E-03,
17:45:47.03977015, 2.6667E+00,-1.3333E-03,
17:45:47.03982015, 2.6667E+00, 2.6667E-03,
17:45:47.03987015, 2.6667E+00, 2.6667E-03,
17:45:47.03992015, 2.6667E+00, 0.0000E+00,
17:45:47.03997015, 2.6667E+00,-1.3333E-03,
17:45:47.04002015, 2.0000E+00,-2.6667E-03,
17:45:47.04007015, 2.0000E+00, 1.3333E-03,
17:45:47.04012015, 2.6667E+00, 2.6667E-03,
17:45:47.04017015, 2.3333E+00,-2.6667E-03,
17:45:47.04022015, 2.3333E+00, 2.6667E-03,
17:45:47.04027015, 3.3333E+00, 0.0000E+00,
17:45:47.04032015, 2.6667E+00,-2.6667E-03,
17:45:47.04037015, 2.6667E+00, 1.3333E-03,
17:45:47.04042015, 3.3333E+00,-1.3333E-03,
17:45:47.04047015, 2.0000E+00, 0.0000E+00,
17:45:47.04052015, 2.0000E+00, 2.6667E-03,
17:45:47.04057015, 2.6667E+00, 0.0000E+00,
17:45:47.04062015, 3.0000E+00, 0.0000E+00,
17:45:47.04067015, 2.6667E+00, 1.3333E-03,
17:45:47.04072015, 2.3333E+00, 1.3333E-03,
17:45:47.04077015, 2.6667E+00, 2.6667E-03,
17:45:47.04082015, 2.6667E+00, 1.3333E-03,
17:45:47.04087015, 3.0000E+00, 2.6667E-03,
17:45:47.04092015, 2.3333E+00, 2.6667E-03,
17:45:47.04097015, 3.0000E+00, 1.3333E-03,
17:45:47.04102015, 3.0000E+00,-1.3333E-03,
17:45:47.04107015, 2.6667E+00, 0.0000E+00,
17:45:47.04112015, 2.3333E+00,-1.3333E-03,
17:45:47.04117015, 2.0000E+00, 1.3333E-03,
17:45:47.04122015, 2.6667E+00,-1.3333E-03,
17:45:47.04127015, 2.0000E+00, 1.3333E-03,
17:45:47.04132015, 2.3333E+00, 2.6667E-03,
17:45:47.04137015, 2.3333E+00, 1.3333E-03,
17:45:47.04142015, 2.3333E+00, 1.3333E-03,
17:45:47.04147015, 2.3333E+00, 0.0000E+00,
17:45:47.04152015, 2.6667E+00, 0.0000E+00,
17:45:47.04157015, 2.6667E+00,-1.3333E-03,
17:45:47.04162015, 2.6667E+00, 1.3333E-03,
17:45:47.04167015, 3.0000E+00,-1.3333E-03,
17:45:47.04172015, 2.3333E+00,-1.3333E-03,
17:45:47.04177015, 2.3333E+00, 1.3333E-03,
17:45:47.04182015, 2.3333E+00, 1.3333E-03,
17:45:47.04187015, 2.0000E+00, 1.3333E-03,
17:45:47.04192015, 3.0000E+00, 1.3333E-03,
17:45:47.04197015, 1.6667E+00, 0.0000E+00,
17:45:47.04202015, 2.3333E+00, 0.0000E+00,
17:45:47.04207015, 2.0000E+00,-1.3333E-03,
17:45:47.04212015, 3.0000E+00, 1.3333E-03,
17:45:47.04217015, 2.3333E+00, 0.0000E+00,
17:45:47.04222015, 2.6667E+00, 0.0000E+00,
17:45:47.04227015, 2.3333E+00, 1.3333E-03,
17:45:47.04232015, 2.6667E+00, 1.3333E-03,
17:45:47.04237015, 2.6667E+00, 2.6667E-03,
17:45:47.04242015, 2.3333E+00, 1.3333E-03,
17:45:47.04247015, 2.3333E+00, 1.3333E-03,
17:45:47.04252015, 2.0000E+00,-1.3333E-03,
17:45:47.04257015, 2.6667E+00, 0.0000E+00,
17:45:47.04262015, 2.6667E+00,-2.6667E-03,
17:45:47.04267015, 2.6667E+00,-1.3333E-03,
17:45:47.04272015, 2.3333E+00, 1.3333E-03,
17:45:47.04277015, 2.0000E+00,-1.3333E-03,
17:45:47.04282015, 2.3333E+00, 1.3333E-03,
17:45:47.04287015, 2.3333E+00,-1.3333E-03,
17:45:47.04292015, 2.6667E+00, 0.0000E+00,
17:45:47.04297015, 3.0000E+00, 1.3333E-03,
17:45:47.04302015, 2.6667E+00, 0.0000E+00,
17:45:47.04307015, 2.3333E+00, 1.3333E-03,
17:45:47.04312015, 2.6667E+00, 2.6667E-03,
17:45:47.04317015, 3.0000E+00, 1.3333E-03,
17:45:47.04322015, 3.0000E+00, 2.6667E-03,
17:45:47.04327015, 2.3333E+00,-1.3333E-03,
17:45:47.04332015, 2.0000E+00, 1.3333E-03,
17:45:47.04337015, 2.6667E+00, 0.0000E+00,
17:45:47.04342015, 2.6667E+00,-1.3333E-03,
17:45:47.04347015, 2.6667E+00, 1.3333E-03,
17:45:47.04352015, 2.6667E+00, 1.3333E-03,
17:45:47.04357015, 2.6667E+00, 0.0000E+00,
17:45:47.04362015, 2.3333E+00,-4.0000E-03,
17:45:47.04367015, 2.3333E+00, 1.3333E-03,
17:45:47.04372015, 3.3333E+00, 1.3333E-03,
17:45:47.04377015, 3.0000E+00, 0.0000E+00,
17:45:47.04382015, 3.0000E+00, 0.0000E+00,
17:45:47.04387015, 2.3333E+00, 4.0000E-03,
17:45:47.04392015, 2.6667E+00, 1.3333E-03,
17:45:47.04397015, 2.0000E+00, 0.0000E+00,
17:45:47.04402015, 3.0000E+00, 1.3333E-03,
17:45:47.04407015, 3.0000E+00,-2.6667E-03,
17:45:47.04412015, 2.3333E+00, 0.0000E+00,
17:45:47.04417015, 2.6667E+00, 0.0000E+00,
17:45:47.04422015, 2.3333E+00, 1.3333E-03,
17:45:47.04427015, 2.3333E+00, 0.0000E+00,
17:45:47.04432015, 3.0000E+00, 2.6667E-03,
17:45:47.04437015, 2.6667E+00, 0.0000E+00,
17:45:47.04442015, 3.0000E+00, 1.3333E-03,
17:45:47.04447015, 2.0000E+00, 0.0000E+00,
17:45:47.04452015, 2.6667E+00, 1.3333E-03,
17:45:47.04457015, 2.6667E+00, 0.0000E+00,
17:45:47.04462015, 2.6667E+00, 5.3333E-03,
17:45:47.04467015, 2.6667E+00, 1.3333E-03,
17:45:47.04472015, 3.3333E+00,-1.3333E-03,
17:45:47.04477015, 2.0000E+00, 0.0000E+00,
17:45:47.04482015, 2.3333E+00, 1.3333E-03,
17:45:47.04487015, 2.6667E+00, 1.3333E-03,
17:45:47.04492015, 3.0000E+00,-1.3333E-03,
17:45:47.04497015, 3.0000E+00, 0.0000E+00,
17:45:47.04502015, 2.6667E+00, 0.0000E+00,
17:45:47.04507015, 2.0000E+00, 2.6667E-03,
17:45:47.04512015, 3.0000E+00, 4.0000E-03,
17:45:47.04517015, 2.3333E+00, 4.0000E-03,
17:45:47.04522015, 3.3333E+00,-4.0000E-03,
17:45:47.04527015, 2.3333E+00, 1.3333E-03,
17:45:47.04532015, 2.3333E+00, 2.6667E-03,
17:45:47.04537015, 2.3333E+00, 1.3333E-03,
17:45:47.04542015, 3.0000E+00,-1.3333E-03,
17:45:47.04547015, 2.6667E+00, 0.0000E+00,
17:45:47.04552015, 2.0000E+00, 0.0000E+00,
17:45:47.04557015, 3.0000E+00, 1.3333E-03,
17:45:47.04562015, 2.6667E+00, 4.0000E-03,
17:45:47.04567015, 2.3333E+00,-2.6667E-03,
17:45:47.04572015, 2.3333E+00,-1.3333E-03,
17:45:47.04577015, 3.0000E+00,-1.3333E-03,
17:45:47.04582015, 2.0000E+00,-4.0000E-03,
17:45:47.04587015, 2.3333E+00, 0.0000E+00,
17:45:47.04592015, 2.3333E+00,-1.3333E-03,
17:45:47.04597015, 2.6667E+00, 0.0000E+00,
17:45:47.04602015, 2.0000E+00,-1.3333E-03,
17:45:47.04607015, 2.6667E+00, 0.0000E+00,
17:45:47.04612015, 2.3333E+00, 0.0000E+00,
17:45:47.04617015, 3.0000E+00,-4.0000E-03,
17:45:47.04622015, 2.6667E+00, 1.3333E-03,
17:45:47.04627015, 2.6667E+00,-1.3333E-03,
17:45:47.04632015, 3.3333E+00, 1.3333E-03,
17:45:47.04637015, 2.3333E+00,-2.6667E-03,
17:45:47.04642015, 2.6667E+00, 1.3333E-03,
17:45:47.04647015, 3.0000E+00, 0.0000E+00,
17:45:47.04652015, 3.0000E+00, 0.0000E+00,
17:45:47.04657015, 2.6667E+00, 1.3333E-03,
17:45:47.04662015, 2.3333E+00, 0.0000E+00,
17:45:47.04667015, 2.3333E+00, 0.0000E+00,
17:45:47.04672015, 2.6667E+00, 1.3333E-03,
17:45:47.04677015, 2.6667E+00,-2.6667E-03,
17:45:47.04682015, 2.0000E+00, 0.0000E+00,
17:45:47.04687015, 2.3333E+00,-2.6667E-03,
17:45:47.04692015, 2.3333E+00, 0.0000E+00,
17:45:47.04697015, 2.3333E+00, 0.0000E+00,
17:45:47.04702015, 3.0000E+00, 1.3333E-03,
17:45:47.04707015, 2.0000E+00, 0.0000E+00,
17:45:47.04712015, 3.0000E+00, 0.0000E+00,
17:45:47.04717015, 2.3333E+00, 0.0000E+00,
17:45:47.04722015, 2.3333E+00, 2.6667E-03,
17:45:47.04727015, 2.6667E+00, 0.0000E+00,
17:45:47.04732015, 2.6667E+00, 1.3333E-03,
17:45:47.04737015, 2.6667E+00, 2.6667E-03,
17:45:47.04742015, 2.0000E+00, 0.0000E+00,
17:45:47.04747015, 2.3333E+00,-1.3333E-03,
17:45:47.04752015, 2.3333E+00, 0.0000E+00,
17:45:47.04757015, 2.3333E+00, 0.0000E+00,
17:45:47.04762015, 2.0000E+00, 1.3333E-03,
17:45:47.04767015, 2.6667E+00, 1.3333E-03,
17:45:47.04772015, 2.3333E+00, 0.0000E+00,
17:45:47.04777015, 2.3333E+00, 2.6667E-03,
17:45:47.04782015, 2.0000E+00, 1.3333E-03,
17:45:47.04787015, 2.3333E+00, 0.0000E+00,
17:45:47.04792015, 3.0000E+00, 1.3333E-03,
17:45:47.04797015, 3.0000E+00, 0.0000E+00,
17:45:47.04802015, 2.0000E+00,-1.3333E-03,
17:45:47.04807015, 2.3333E+00,-1.3333E-03,
17:45:47.04812015, 2.6667E+00,-1.3333E-03,
17:45:47.04817015, 2.0000E+00, 1.3333E-03,
17:45:47.04822015, 2.0000E+00, 0.0000E+00,
17:45:47.04827015, 2.3333E+00, 4.0000E-03,
17:45:47.04832015, 2.3333E+00, 0.0000E+00,
17:45:47.04837015, 2.6667E+00, 0.0000E+00,
17:45:47.04842015, 3.0000E+00, 0.0000E+00,
17:45:47.04847015, 2.6667E+00,-1.3333E-03,
17:45:47.04852015, 2.6667E+00, 1.3333E-03,
17:45:47.04857015, 2.0000E+00, 1.3333E-03,
17:45:47.04862015, 2.0000E+00, 0.0000E+00,
17:45:47.04867015, 2.3333E+00, 1.3333E-03,
17:45:47.04872015, 2.3333E+00, 1.3333E-03,
17:45:47.04877015, 2.6667E+00,-2.6667E-03,
17:45:47.04882015, 2.3333E+00,-1.3333E-03,
17:45:47.04887015, 2.0000E+00, 1.3333E-03,
17:45:47.04892015, 2.0000E+00, 1.3333E-03,
17:45:47.04897015, 2.6667E+00,-1.3333E-03,
17:45:47.04902015, 2.6667E+00, 0.0000E+00,
17:45:47.04907015, 2.6667E+00, 0.0000E+00,
17:45:47.04912015, 2.3333E+00,-1.3333E-03,
17:45:47.04917015, 3.0000E+00,-1.3333E-03,
17:45:47.04922015, 3.0000E+00, 0.0000E+00,
17:45:47.04927015, 3.0000E+00, 4.0000E-03,
17:45:47.04932015, 2.6667E+00, 2.6667E-03,
17:45:47.04937015, 2.3333E+00, 1.3333E-03,
17:45:47.04942015, 2.0000E+00, 0.0000E+00,
17:45:47.04947015, 3.0000E+00, 2.6667E-03,
17:45:47.04952015, 2.0000E+00, 0.0000E+00,
17:45:47.04957015, 3.0000E+00, 2.6667E-03,
17:45:47.04962015, 2.6667E+00,-4.0000E-03,
17:45:47.04967015, 2.3333E+00, 1.3333E-03,
17:45:47.04972015, 3.3333E+00,-1.3333E-03,
17:45:47.04977015, 3.0000E+00, 0.0000E+00,
17:45:47.04982015, 2.6667E+00, 1.3333E-03,
17:45:47.04987015, 2.0000E+00, 0.0000E+00,
17:45:47.04992015, 2.3333E+00, 1.3333E-03,
17:45:47.04997015, 3.6667E+00, 0.0000E+00,
17:45:47.05002015, 2.3333E+00, 0.0000E+00,
17:45:47.05007015, 2.3333E+00, 4.0000E-03,
17:45:47.05012015, 2.3333E+00,-2.6667E-03,
17:45:47.05017015, 2.6667E+00, 0.0000E+00,
17:45:47.05022015, 2.6667E+00, 0.0000E+00,
17:45:47.05027015, 3.0000E+00, 0.0000E+00,
17:45:47.05032015, 2.6667E+00, 4.0000E-03,
17:45:47.05037015, 2.6667E+00, 1.3333E-03,
17:45:47.05042015, 3.0000E+00, 1.3333E-03,
17:45:47.05047015, 2.0000E+00,-1.3333E-03,
17:45:47.05052015, 2.3333E+00,-1.3333E-03,
17:45:47.05057015, 3.0000E+00, 0.0000E+00,
17:45:47.05062015, 2.6667E+00, 0.0000E+00,
17:45:47.05067015, 3.0000E+00, 0.0000E+00,
17:45:47.05072015, 2.6667E+00,-2.6667E-03,
17:45:47.05077015, 3.0000E+00, 4.0000E-03,
17:45:47.05082015, 3.3333E+00, 1.3333E-03,
17:45:47.05087015, 2.3333E+00, 2.6667E-03,
17:45:47.05092015, 3.0000E+00, 0.0000E+00,
17:45:47.05097015, 2.6667E+00, 1.3333E-03,
17:45:47.05102015, 2.3333E+00, 2.6667E-03,
17:45:47.05107015, 2.3333E+00,-2.6667E-03,
17:45:47.05112015, 3.0000E+00, 1.3333E-03,
17:45:47.05117015, 2.3333E+00, 1.3333E-03,
17:45:47.05122015, 2.0000E+00, 0.0000E+00,
17:45:47.05127015, 3.0000E+00, 2.6667E-03,
17:45:47.05132015, 2.3333E+00, 0.0000E+00,
17:45:47.05137015, 3.0000E+00,-1.3333E-03,
17:45:47.05142015, 2.6667E+00, 1.3333E-03,
17:45:47.05147015, 2.0000E+00, 1.3333E-03,
