Arquivo,Vg,Vds,Ids
OUT_VG10_0002.CSV,9.956538308457711,0.0061691592039801,0.5306779601990049
OUT_VG10_0003.CSV,9.99096616915423,0.0456384776119403,3.6898865671641796
OUT_VG10_0008.CSV,9.991668656716419,0.0776122537313433,7.13764328358209
OUT_VG10_0009.CSV,9.978222388059702,0.11336713930348259,10.067943781094527
OUT_VG10_0010.CSV,9.971281094527365,0.15847419402985075,13.693203980099502
OUT_VG10_0013.CSV,10.0110184079602,0.09253797014925372,8.293535323383086
OUT_VG10_0014.CSV,10.001449253731344,0.2366171144278607,20.08455223880597
OUT_VG10_0018.CSV,9.985341791044776,0.2774793532338309,23.552253731343285
OUT_VG10_0021.CSV,9.978902985074628,0.3225870149253731,26.89887562189055
OUT_VG10_0030.CSV,10.001266666666666,0.3515101990049751,29.94524378109453
OUT_VG10_0031.CSV,9.963633830845772,0.393432935323383,33.22720895522388
OUT_VG10_0032.CSV,9.99368407960199,0.4373464676616916,36.54883084577114
OUT_VG10_0033.CSV,9.985840298507462,0.47661691542288565,39.66346766169155
OUT_VG10_0036.CSV,10.017188059701493,0.5136980099502487,42.825885572139306
OUT_VG10_0039.CSV,10.01390895522388,0.5599337810945273,45.850746268656714
OUT_VG10_0040.CSV,10.003274129353233,0.5995349751243781,48.71308457711443
OUT_VG10_0045.CSV,10.044453233830845,0.636616815920398,51.77614427860697
OUT_VG10_0048.CSV,9.988007960199006,0.6837146766169154,54.41290547263681
OUT_VG10_0050.CSV,10.035142786069652,0.7265671144278606,57.28351741293532
OUT_VG10_0051.CSV,10.039778109452737,0.7653736815920397,60.157447761194014
OUT_VG10_0053.CSV,9.986029850746268,0.803449552238806,62.55059701492538
OUT_VG10_0054.CSV,9.996633830845774,0.8565173631840796,65.22719402985075
OUT_VG10_0058.CSV,9.978905472636818,0.8979758706467662,67.73465671641792
OUT_VG10_0059.CSV,9.978038805970149,0.9426865174129353,70.33171144278607
OUT_VG10_0060.CSV,9.997644776119403,0.9887209452736319,72.61032835820895
OUT_VG10_0061.CSV,9.989367661691542,1.0323164179104476,74.9950248756219
OUT_VG10_0062.CSV,9.999800497512439,1.0729039800995026,77.26369154228856
OUT_VG10_0065.CSV,10.04919751243781,1.1223233830845771,79.45274626865672
OUT_VG10_0069.CSV,10.018876616915422,1.164312437810945,81.37473134328357
OUT_VG10_0070.CSV,10.040132835820897,1.211209950248756,83.72639800995026
OUT_VG10_0071.CSV,10.041798507462687,1.2638139303482585,85.48923383084579
OUT_VG10_0073.CSV,10.001616417910448,1.3013522388059702,87.48425373134327
OUT_VG10_0074.CSV,9.990645771144278,1.3487915422885572,89.24378606965172
OUT_VG10_0076.CSV,10.030991044776119,1.401989552238806,91.15909452736317
OUT_VG10_0077.CSV,10.042295522388061,1.4427880597014926,92.69485074626866
OUT_VG10_0083.CSV,10.049414925373135,1.494395024875622,94.44780597014928
OUT_VG10_0085.CSV,10.04893233830846,1.5492502487562188,95.94032835820896
OUT_VG10_0086.CSV,10.030816915422886,1.5861323383084576,97.47094029850746
OUT_VG10_0087.CSV,10.028845273631841,1.637149751243781,98.859
OUT_VG10_0088.CSV,10.041316915422884,1.6900194029850746,100.3282039800995
OUT_VG10_0089.CSV,10.044459701492537,1.7354567164179107,101.66910447761192
OUT_VG10_0090.CSV,10.045441791044775,1.787133830845771,103.05139303482588
OUT_VG10_0091.CSV,10.041125373134328,1.835028358208955,104.291592039801
OUT_VG10_0092.CSV,10.037330845771143,1.8769492537313432,105.28661691542288
OUT_VG10_0093.CSV,10.04261592039801,1.9363860696517414,106.51243781094527
OUT_VG10_0094.CSV,10.031499502487563,1.9774353233830848,107.63228855721395
OUT_VG10_0095.CSV,10.043928358208953,2.0265308457711444,108.68094527363185
OUT_VG10_0098.CSV,10.049567661691542,2.080729850746269,109.59363184079602
OUT_VG10_0099.CSV,10.0409407960199,2.1272288557213934,110.59537313432836
OUT_VG10_0100.CSV,10.044246766169154,2.17353184079602,111.46313432835822
OUT_VG10_0101.CSV,10.040136815920398,2.2263308457711446,112.25900497512437
OUT_VG10_0102.CSV,10.046424875621891,2.268591542288557,113.0481592039801
OUT_VG10_0104.CSV,10.032969154228855,2.3237194029850743,113.87233830845771
OUT_VG10_0105.CSV,10.038434328358209,2.3725402985074626,114.71572139303483
OUT_VG10_0106.CSV,10.042107960199004,2.4147248756218906,115.3609950248756
OUT_VG10_0107.CSV,10.044577611940298,2.468657711442786,116.0657711442786
OUT_VG10_0116.CSV,10.044590547263681,2.517349751243781,116.6186567164179
OUT_VG10_0117.CSV,10.043591044776118,2.5633169154228854,117.32990049751243
OUT_VG10_0118.CSV,10.049942786069652,2.615854228855721,117.97378109452737
OUT_VG10_0119.CSV,10.042119900497513,2.665419900497512,118.55567164179105
OUT_VG10_0124.CSV,10.014237313432838,2.712707960199005,119.00990049751243
OUT_VG10_0128.CSV,9.97922039800995,2.7714746268656714,119.53900497512439
OUT_VG10_0129.CSV,9.996980099502487,2.812004975124378,120.01338308457713
OUT_VG10_0130.CSV,10.017199004975124,2.8604995024875617,120.62547263681593
OUT_VG10_0131.CSV,10.021375621890549,2.9154238805970154,121.02313432835821
OUT_VG10_0133.CSV,10.037978109452736,2.953032835820896,121.5121393034826
OUT_VG10_0134.CSV,10.04475671641791,3.008159203980099,121.94313432835821
OUT_VG10_0135.CSV,10.042797014925371,3.0607034825870643,122.30313432835821
OUT_VG10_0136.CSV,10.045782089552239,3.098573134328358,122.664776119403
OUT_VG10_0137.CSV,10.025686069651742,3.1596059701492543,122.99960199004974
OUT_VG10_0139.CSV,10.024990547263684,3.205630845771144,123.44447761194031
OUT_VG10_0141.CSV,10.026161691542288,3.2494189054726372,123.75457711442785
