Arquivo,Vg,Vds,Ids
OUT_VG4_0015.CSV,4.004509950248757,0.004179104477611941,0.3336653233830845
OUT_VG4_0016.CSV,3.9954865671641784,0.05200646766169154,3.073300995024876
OUT_VG4_0017.CSV,4.013994029850746,0.08159228358208957,5.9727955223880596
OUT_VG4_0019.CSV,4.0005990049751246,0.13041496517412937,8.42786368159204
OUT_VG4_0021.CSV,3.988124378109453,0.1715422885572139,11.433502487562189
OUT_VG4_0022.CSV,3.9870671641791042,0.20935298507462688,14.306512437810946
OUT_VG4_0024.CSV,3.985674129353234,0.2513434328358209,17.02234825870647
OUT_VG4_0025.CSV,3.9820900497512435,0.2993037313432836,19.843522388059704
OUT_VG4_0026.CSV,3.9818228855721394,0.3434169651741294,22.561761194029852
OUT_VG4_0030.CSV,3.9934333333333334,0.38003338308457707,25.11837313432836
OUT_VG4_0031.CSV,3.989913432835821,0.43529,27.809656716417912
OUT_VG4_0032.CSV,3.9925064676616913,0.47097865671641787,30.504129353233836
OUT_VG4_0033.CSV,3.9829492537313427,0.5244441293532339,32.98177611940298
OUT_VG4_0034.CSV,3.9915711442786073,0.5576782587064677,35.49782089552239
OUT_VG4_0045.CSV,4.019237313432836,0.5944274129353233,38.24875124378109
OUT_VG4_0054.CSV,4.01817711442786,0.6331009950248756,40.55190547263681
OUT_VG4_0055.CSV,4.015325373134328,0.6893527860696518,43.01637810945273
OUT_VG4_0060.CSV,4.006568656716418,0.726102487562189,45.07597512437811
OUT_VG4_0061.CSV,4.014659701492537,0.7714765174129353,47.42487562189054
OUT_VG4_0062.CSV,4.018906467661691,0.8348919900497512,49.80631343283582
OUT_VG4_0065.CSV,3.985605472636816,0.8580430348258706,51.068666666666665
OUT_VG4_0066.CSV,3.981825870646767,0.9000317910447762,53.11910945273631
OUT_VG4_0069.CSV,3.9818905472636823,0.948722935323383,55.17813432835821
OUT_VG4_0071.CSV,4.019035820895522,1.0122693532338307,57.79965671641791
OUT_VG4_0073.CSV,3.980497512437811,1.0623660199004976,58.86299502487562
OUT_VG4_0074.CSV,3.9857373134328355,1.101094527363184,60.807900497512435
OUT_VG4_0079.CSV,4.014458706467662,1.1619203980099504,63.04210945273632
OUT_VG4_0081.CSV,3.981890049751244,1.2007268656716419,64.01660199004975
OUT_VG4_0083.CSV,4.018705970149254,1.2375437810945273,66.36353233830845
OUT_VG4_0086.CSV,4.009216915422885,1.2961855721393032,67.72062189054726
OUT_VG4_0090.CSV,4.015325870646766,1.3199935323383087,69.37709950248755
OUT_VG4_0091.CSV,4.0161159203980095,1.375389054726368,70.7183880597015
OUT_VG4_0092.CSV,4.01306815920398,1.434294527363184,72.03852736318409
OUT_VG4_0093.CSV,4.015719900497512,1.4663402985074627,73.34323880597015
OUT_VG4_0105.CSV,3.984744776119403,1.5332671641791042,73.74591542288557
OUT_VG4_0113.CSV,4.017641293532337,1.5795014925373134,76.0948407960199
OUT_VG4_0116.CSV,3.9828810945273636,1.602052736318408,75.84017412935323
OUT_VG4_0117.CSV,3.9835477611940298,1.6480273631840798,76.59438805970149
OUT_VG4_0119.CSV,3.9954870646766167,1.7222562189054729,78.50682089552238
OUT_VG4_0120.CSV,3.9818273631840797,1.739570646766169,78.55596019900497
OUT_VG4_0121.CSV,3.980893532338308,1.789186567164179,79.47994029850747
OUT_VG4_0123.CSV,4.016585572139303,1.8649447761194031,82.26536815920397
OUT_VG4_0124.CSV,4.018838805970149,1.9046776119402984,83.18869651741294
OUT_VG4_0125.CSV,4.019897512437811,1.9371810945273633,83.81622388059702
OUT_VG4_0127.CSV,4.003249751243781,2.0324925373134333,84.55194527363186
OUT_VG4_0128.CSV,4.003578606965174,2.0350223880597014,84.54725870646764
OUT_VG4_0129.CSV,4.006501492537313,2.118208955223881,85.96415920398012
OUT_VG4_0130.CSV,4.018769154228856,2.1304154228855725,86.6321592039801
OUT_VG4_0131.CSV,4.01631592039801,2.185736815920398,87.14690049751245
OUT_VG4_0132.CSV,3.9996686567164175,2.2767492537313436,87.73861691542288
OUT_VG4_0133.CSV,4.013594029850747,2.26685223880597,88.08624875621891
OUT_VG4_0135.CSV,4.01419552238806,2.322983582089552,88.7767711442786
OUT_VG4_0136.CSV,4.005371144278607,2.414529353233831,89.34860199004974
OUT_VG4_0136.CSV,4.005371144278607,2.414529353233831,89.34860199004974
OUT_VG4_0137.CSV,4.005440298507462,2.5032855721393035,90.11207462686568
OUT_VG4_0138.CSV,4.008756218905472,2.539633830845771,90.59439303482586
OUT_VG4_0139.CSV,4.005969651741293,2.595221393034826,90.99375621890549
OUT_VG4_0140.CSV,4.002121393034826,2.6536661691542287,91.34797014925374
OUT_VG4_0141.CSV,4.001654726368159,2.7095885572139307,91.73136815920397
OUT_VG4_0142.CSV,4.010873134328358,2.7069393034825873,91.6397910447761
OUT_VG4_0143.CSV,4.008225870646766,2.7919736318407957,92.35688059701492
OUT_VG4_0144.CSV,4.000395522388059,2.852141791044776,92.63682089552239
OUT_VG4_0145.CSV,4.006765174129353,2.8764208955223878,92.99700995024874
OUT_VG4_0146.CSV,4.005241293532338,2.928098507462687,93.3207313432836
OUT_VG4_0147.CSV,4.0007318407960195,2.9873208955223887,93.63506965174128
OUT_VG4_0148.CSV,3.998471641791045,3.0415248756218904,93.82216417910446
