Arquivo,Vg,Vds,Ids
OUT_VG25_0004.CSV,2.497447263681592,1.0001958706467662,1.4985054726368154
OUT_VG25_0010.CSV,2.486167661691543,0.32484238805970156,1.1721427860696516
OUT_VG25_0012.CSV,2.4860373134328357,0.21764492537313435,1.0540694029850746
OUT_VG25_0015.CSV,2.486368656716418,0.1472637313432836,0.8935378606965174
OUT_VG25_0019.CSV,2.506133333333333,0.19801019900497513,1.188722935323383
OUT_VG25_0020.CSV,2.491545771144279,0.2430513432835821,1.181429253731343
OUT_VG25_0022.CSV,2.50985223880597,0.2995689552238806,1.396347711442786
OUT_VG25_0025.CSV,2.500697014925373,0.3479280099502487,1.3910432338308458
OUT_VG25_0031.CSV,2.4873611940298512,0.3954894029850746,1.2537324378109451
OUT_VG25_0035.CSV,2.49087960199005,0.4459697512437812,1.3200667164179103
OUT_VG25_0040.CSV,2.4997671641791044,0.49028159203980104,1.4341621890547263
OUT_VG25_0044.CSV,2.4874975124378107,0.5458707462686567,1.328029950248756
OUT_VG25_0046.CSV,2.4853074626865674,0.5989382089552239,1.3273648756218903
OUT_VG25_0047.CSV,2.501026865671642,0.6388059701492537,1.450746766169154
OUT_VG25_0049.CSV,2.4911437810945274,0.6959203980099502,1.371805621890547
OUT_VG25_0051.CSV,2.487492039800995,0.7444124378109451,1.4135971641791043
OUT_VG25_0056.CSV,2.4859706467661695,0.791907263681592,1.3910419402985075
OUT_VG25_0068.CSV,2.485771144278607,0.8468326368159202,1.384411094527363
OUT_VG25_0073.CSV,2.489355223880597,0.8919388557213932,1.4189021393034826
OUT_VG25_0075.CSV,2.4851771144278603,0.93976815920398,1.3810928358208954
OUT_VG25_0082.CSV,2.4855054726368158,0.9892527363184079,1.3505770646766164
OUT_VG25_0083.CSV,2.4868303482587066,1.0366985074626864,1.3897162189054724
OUT_VG25_0088.CSV,2.491742288557214,1.0892203980099502,1.5263701492537312
OUT_VG25_0088.CSV,2.491742288557214,1.0892203980099502,1.5263701492537312
OUT_VG25_0089.CSV,2.4857044776119404,1.1744577114427859,1.4122734328358206
OUT_VG25_0090.CSV,2.5075328358208955,1.2264014925373132,1.682258208955224
OUT_VG25_0093.CSV,2.494726368159204,1.267194527363184,1.3956870149253728
OUT_VG25_0097.CSV,2.4875592039800996,1.3205975124378109,1.4567155721393035
OUT_VG25_0098.CSV,2.5089273631840796,1.375655223880597,1.7074616915422884
OUT_VG25_0100.CSV,2.508060199004975,1.428401990049751,1.6769462686567163
OUT_VG25_0103.CSV,2.4860368159203983,1.4755567164179104,1.4281953233830844
OUT_VG25_0109.CSV,2.4862378109452736,1.5278960199004976,1.416916069651741
OUT_VG25_0110.CSV,2.5005621890547265,1.572855223880597,1.6145920398009947
OUT_VG25_0113.CSV,2.5042781094527364,1.6228189054726367,1.6782721393034827
OUT_VG25_0116.CSV,2.50726368159204,1.6778079601990052,1.7127711442786067
OUT_VG25_0118.CSV,2.501955721393035,1.723984577114428,1.6444447761194032
OUT_VG25_0131.CSV,2.4900154228855724,1.775190049751244,1.482585721393035
OUT_VG25_0134.CSV,2.5071328358208955,1.8210960199004975,1.7127671641791047
OUT_VG25_0135.CSV,2.5016915422885573,1.8685258706467662,1.6669965174129358
OUT_VG25_0143.CSV,2.501360696517413,1.9199985074626866,1.6696512437810949
OUT_VG25_0144.CSV,2.5141636815920396,1.9746472636815922,1.759202487562189
OUT_VG25_0146.CSV,2.5048119402985076,2.0229522388059697,1.6855746268656717
OUT_VG25_0147.CSV,2.48603631840796,2.0746243781094527,1.4520731343283582
OUT_VG25_0154.CSV,2.4870975124378107,2.1229835820895526,1.4852409452736317
OUT_VG25_0163.CSV,2.5029512437810943,2.1637114427860693,1.615920895522388
OUT_VG25_0165.CSV,2.4951960199004977,2.229521890547264,1.5728019900497512
OUT_VG25_0168.CSV,2.493664179104478,2.268325870646766,1.563512935323383
OUT_VG25_0171.CSV,2.4857044776119404,2.3244462686567164,1.4308462189054725
OUT_VG25_0197.CSV,2.4949915422885574,2.3763223880597018,1.5349882089552238
OUT_VG25_0204.CSV,2.5038835820895518,2.4208273631840793,1.6782746268656719
OUT_VG25_0211.CSV,2.4894199004975124,2.473499502487562,1.4905454228855721
OUT_VG25_0223.CSV,2.4987731343283586,2.5199343283582087,1.6351547263681594
OUT_VG25_0226.CSV,2.4928039800995028,2.57246815920398,1.5495845771144279
OUT_VG25_0229.CSV,2.4900830845771145,2.62606815920398,1.462025870646766
OUT_VG25_0235.CSV,2.4871,2.676230348258706,1.4666676616915424
OUT_VG25_0246.CSV,2.5093233830845767,2.7312741293532334,1.697513930348259
OUT_VG25_0250.CSV,2.502022388059701,2.7832850746268654,1.6351562189054725
OUT_VG25_0251.CSV,2.4888855721393037,2.829516417910448,1.4892184079601989
OUT_VG25_0258.CSV,2.513765174129353,2.883182587064677,1.7446124378109453
OUT_VG25_0261.CSV,2.5067323383084577,2.9299368159203985,1.655723383084577
OUT_VG25_0264.CSV,2.4889567164179103,2.971741293532338,1.4918720895522388
OUT_VG25_0268.CSV,2.4898144278606966,3.030717910447761,1.5124364676616913
OUT_VG25_0288.CSV,2.493333830845771,3.073905472636816,1.5548905472636814
OUT_VG25_0290.CSV,2.4967835820895523,3.123512935323383,1.5602009950248759
OUT_VG25_0307.CSV,2.4998353233830843,3.180098507462687,1.5588711442786072
OUT_VG25_0309.CSV,2.4856388059701495,3.222610447761194,1.4089551741293531
OUT_VG25_0315.CSV,2.485042288557214,3.273630348258707,1.3943619402985075
OUT_VG25_0318.CSV,2.4864970149253733,3.3309452736318406,1.4169138805970147
OUT_VG25_0320.CSV,2.5111109452736313,3.3624601990049747,1.7220577114427864
OUT_VG25_0326.CSV,2.4866358208955224,3.4244796019900496,1.4368162189054725
OUT_VG25_0328.CSV,2.507861194029851,3.474362189054726,1.7180756218905475
OUT_VG25_0333.CSV,2.512107960199005,3.515756218905472,1.756549751243781
OUT_VG25_0334.CSV,2.491607960199005,3.5729995024875625,1.4706477611940296
OUT_VG25_0337.CSV,2.500963184079602,3.6181024875621897,1.61127960199005
OUT_VG25_0341.CSV,2.4896169154228858,3.667926368159204,1.5330059701492535
OUT_VG25_0345.CSV,2.4894855721393037,3.726435820895522,1.4215575124378108
OUT_VG25_0347.CSV,2.4878278606965174,3.7667676616915413,1.4500816915422885
OUT_VG25_0350.CSV,2.4894179104477616,3.819435820895522,1.4308430845771143
OUT_VG25_0351.CSV,2.487428855721393,3.8721716417910446,1.4832482587064675
OUT_VG25_0361.CSV,2.4853044776119404,3.9132293532338305,1.4076271641791043
OUT_VG25_0379.CSV,2.4857696517412933,3.9636492537313437,1.4262011442786067
OUT_VG25_0381.CSV,2.496251243781095,4.016122388059701,1.5376487562189056
OUT_VG25_0385.CSV,2.4980407960199007,4.0620223880597015,1.528358208955224
OUT_VG25_0390.CSV,2.4861656716417913,4.115025373134329,1.4361546766169153
OUT_VG25_0394.CSV,2.4955895522388056,4.160066169154229,1.552239950248756
OUT_VG25_0405.CSV,2.486895024875622,4.20776169154229,1.385734776119403
OUT_VG25_0406.CSV,2.487431343283582,4.261419900497513,1.4567205472636817
OUT_VG25_0407.CSV,2.485901990049751,4.305398507462687,1.3791032835820893
OUT_VG25_0408.CSV,2.508461691542289,4.357880099502488,1.627857711442786
OUT_VG25_0409.CSV,2.4926671641791045,4.413265671641791,1.5250432835820895
OUT_VG25_0410.CSV,2.4858378109452737,4.4524671641791045,1.3983419402985076
OUT_VG25_0413.CSV,2.502353731343284,4.506070646766169,1.6490880597014925
OUT_VG25_0417.CSV,2.502886567164179,4.561318905472637,1.5641766169154228
OUT_VG25_0426.CSV,2.4932000000000003,4.605241791044777,1.522390199004975
OUT_VG25_0427.CSV,2.4878920398009954,4.655393532338309,1.442122686567164
OUT_VG25_0430.CSV,2.496779104477612,4.705151741293531,1.5701517412935324
OUT_VG25_0438.CSV,2.513301990049751,4.746601990049751,1.7910442786069654
OUT_VG25_0444.CSV,2.4854373134328362,4.801194527363183,1.47528855721393
OUT_VG25_0445.CSV,2.5141651741293534,4.851540796019901,1.8009965174129354
OUT_VG25_0446.CSV,2.4886905472636816,4.901297512437812,1.4971810945273631
OUT_VG25_0455.CSV,2.5031547263681593,4.955422885572139,1.6457681592039801
