Arquivo,Vg,Vds,Ids
MOS6_OUTPUT0002.CSV,4.551838805970149,-0.00517413432835821,0.7343306965174128
MOS6_OUTPUT0003.CSV,4.50049303482587,0.027529039800995022,3.253069651741294
MOS6_OUTPUT0004.CSV,4.502551741293532,0.06739647263681592,6.283245273631841
MOS6_OUTPUT0006.CSV,4.481644776119403,0.09963602985074628,8.971799004975125
MOS6_OUTPUT0007.CSV,4.4775407960199,0.1495194527363184,12.18173631840796
MOS6_OUTPUT0008.CSV,4.497379601990049,0.19190741293532337,15.42089552238806
MOS6_OUTPUT0009.CSV,4.502687562189055,0.22606990049751244,18.37737313432836
MOS6_OUTPUT0010.CSV,4.476807462686567,0.2767500995024876,21.349905472636816
MOS6_OUTPUT0011.CSV,4.583812935323384,0.3200664179104478,24.6461144278607
MOS6_OUTPUT0012.CSV,4.494319402985074,0.3560877611940299,27.15954726368159
MOS6_OUTPUT0013.CSV,4.495049751243781,0.3911110447761194,30.141283582089553
MOS6_OUTPUT0014.CSV,4.494518905472636,0.4384742786069652,33.163522388059704
MOS6_OUTPUT0015.CSV,4.498765671641791,0.47860676616915426,35.8766368159204
MOS6_OUTPUT0017.CSV,4.498899004975125,0.5217246766169154,38.756238805970156
MOS6_OUTPUT0018.CSV,4.546335820895523,0.5620564179104478,41.546203980099506
MOS6_OUTPUT0019.CSV,4.496906467661691,0.6074950746268657,43.992024875621894
MOS6_OUTPUT0020.CSV,4.440863184079602,0.6442452736318407,46.39998009950249
MOS6_OUTPUT0021.CSV,4.490472139303482,0.6930682587064676,49.21661691542289
MOS6_OUTPUT0022.CSV,4.49392039800995,0.7364514427860698,51.76519900497512
MOS6_OUTPUT0023.CSV,4.392174626865671,0.7770480597014925,53.66102487562189
MOS6_OUTPUT0024.CSV,4.610945771144279,0.8216916417910449,57.005601990049755
MOS6_OUTPUT0026.CSV,4.416650746268656,0.8748260696517413,58.37210447761194
MOS6_OUTPUT0028.CSV,4.479127860696517,0.9131676119402986,61.15819900497513
MOS6_OUTPUT0029.CSV,4.578112437810946,0.9515092537313432,63.99472139303483
MOS6_OUTPUT0034.CSV,4.608224378109453,1.007360497512438,66.39932835820895
MOS6_OUTPUT0035.CSV,4.495713930348259,1.0409346766169154,67.81417412935322
MOS6_OUTPUT0036.CSV,4.471106467661691,1.0898179104477612,69.51644278606965
MOS6_OUTPUT0037.CSV,4.4886124378109455,1.1379746268656719,71.7811592039801
MOS6_OUTPUT0038.CSV,4.474623383084578,1.1781741293532337,73.46401492537314
MOS6_OUTPUT0039.CSV,4.446632338308457,1.2317766169154227,75.22782587064677
MOS6_OUTPUT0040.CSV,4.54394776119403,1.2741621890547261,77.81161691542289
MOS6_OUTPUT0042.CSV,4.488413432835821,1.316415422885572,79.13897512437809
MOS6_OUTPUT0043.CSV,4.491398009950249,1.3682925373134327,80.8417960199005
MOS6_OUTPUT0044.CSV,4.513496517412935,1.4165915422885573,82.77277611940298
MOS6_OUTPUT0047.CSV,4.475615422885572,1.5235840796019902,85.56150746268659
MOS6_OUTPUT0048.CSV,4.476015422885572,1.568544776119403,87.08320398009951
MOS6_OUTPUT0049.CSV,4.463348258706468,1.612466169154229,88.23157711442785
MOS6_OUTPUT0050.CSV,4.474882587064676,1.668726865671642,89.84405970149253
MOS6_OUTPUT0051.CSV,4.467724378109453,1.7084686567164178,91.06144278606965
MOS6_OUTPUT0052.CSV,4.496372139303482,1.7601308457711444,92.83383582089552
MOS6_OUTPUT0054.CSV,4.485163681592039,1.8313099502487562,94.11405970149254
MOS6_OUTPUT0055.CSV,4.467257711442786,1.8612905472636818,95.04149253731342
MOS6_OUTPUT0057.CSV,4.470641791044776,1.903882089552239,96.1167263681592
MOS6_OUTPUT0058.CSV,4.472033830845771,1.9611900497512438,97.31275124378108
MOS6_OUTPUT0060.CSV,4.469845273631841,1.9984084577114427,98.3038407960199
MOS6_OUTPUT0061.CSV,4.450279104477612,2.053265174129353,99.1403184079602
MOS6_OUTPUT0062.CSV,4.471170646766169,2.101294527363184,100.3766766169154
MOS6_OUTPUT0063.CSV,4.4717726368159205,2.1430805970149254,101.29437810945272
MOS6_OUTPUT0065.CSV,4.475947263681593,2.1957532338308456,102.19422885572139
MOS6_OUTPUT0066.CSV,4.471904975124379,2.250734328358209,103.08751243781096
