"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,1001            ,1001            ,1001            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,5000000.000000  ,5000000.000000  ,5000000.000000  
"HResolution"           ,2.000000e-07    ,2.000000e-07    ,2.000000e-07    
"HOffset"               ,-2.000000e-05   ,-2.000000e-05   ,-2.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/22    ","2026/05/22    ","2026/05/22    "
"Time"                  ,"11:04:50.14701077","11:04:50.14701077","11:04:50.14701077"

11:04:50.14699077, 0.0000E+00, 1.7333E+00, 1.3333E-01,
11:04:50.14699097, 0.0000E+00, 1.8667E+00, 2.6667E-01,
11:04:50.14699117, 0.0000E+00, 1.8667E+00, 1.3333E-01,
11:04:50.14699137, 0.0000E+00, 1.8000E+00, 0.0000E+00,
11:04:50.14699157,-3.3333E-02, 1.9333E+00, 2.6667E-01,
11:04:50.14699177, 1.6667E-01, 1.7333E+00, 2.6667E-01,
11:04:50.14699197, 6.6667E-02, 1.7333E+00, 1.3333E-01,
11:04:50.14699217, 0.0000E+00, 1.8667E+00, 2.6667E-01,
11:04:50.14699237, 0.0000E+00, 1.9333E+00,-2.6667E-01,
11:04:50.14699257, 0.0000E+00, 1.7333E+00, 2.6667E-01,
11:04:50.14699277, 0.0000E+00, 1.7333E+00,-1.3333E-01,
11:04:50.14699297, 0.0000E+00, 1.8000E+00, 2.6667E-01,
11:04:50.14699317, 0.0000E+00, 1.8667E+00, 1.3333E-01,
11:04:50.14699337,-3.3333E-02, 1.8667E+00, 2.6667E-01,
11:04:50.14699357, 0.0000E+00, 1.9333E+00, 1.3333E-01,
11:04:50.14699377, 3.3333E-02, 1.8000E+00, 2.6667E-01,
11:04:50.14699397, 6.6667E-02, 1.9333E+00,-2.6667E-01,
11:04:50.14699417, 0.0000E+00, 1.7333E+00, 0.0000E+00,
11:04:50.14699437, 0.0000E+00, 1.8000E+00, 2.6667E-01,
11:04:50.14699457, 1.0000E-01, 2.0000E+00, 2.6667E-01,
11:04:50.14699477, 3.3333E-02, 1.8000E+00, 1.3333E-01,
11:04:50.14699497, 1.3333E-01, 1.9333E+00, 2.6667E-01,
11:04:50.14699517, 3.3333E-02, 1.7333E+00, 1.3333E-01,
11:04:50.14699537, 6.6667E-02, 1.8667E+00, 2.6667E-01,
11:04:50.14699557, 6.6667E-02, 1.7333E+00,-2.6667E-01,
11:04:50.14699577,-6.6667E-02, 1.8667E+00,-1.3333E-01,
11:04:50.14699597, 6.6667E-02, 1.8000E+00, 0.0000E+00,
11:04:50.14699617, 0.0000E+00, 1.8000E+00,-5.3333E-01,
11:04:50.14699637, 6.6667E-02, 1.8667E+00, 1.3333E-01,
11:04:50.14699657, 3.3333E-02, 1.9333E+00, 0.0000E+00,
11:04:50.14699677, 0.0000E+00, 1.8000E+00, 0.0000E+00,
11:04:50.14699697, 1.0000E-01, 1.8667E+00,-1.3333E-01,
11:04:50.14699717, 0.0000E+00, 2.0000E+00, 0.0000E+00,
11:04:50.14699737, 3.3333E-02, 1.8667E+00, 0.0000E+00,
11:04:50.14699757, 6.6667E-02, 1.9333E+00, 1.3333E-01,
11:04:50.14699777, 3.3333E-02, 1.9333E+00, 4.0000E-01,
11:04:50.14699797, 3.3333E-02, 1.9333E+00,-2.6667E-01,
11:04:50.14699817,-3.3333E-02, 1.8000E+00, 0.0000E+00,
11:04:50.14699837, 1.0000E-01, 1.9333E+00, 0.0000E+00,
11:04:50.14699857, 0.0000E+00, 1.8000E+00, 1.3333E-01,
11:04:50.14699877, 6.6667E-02, 1.9333E+00, 1.3333E-01,
11:04:50.14699897, 3.3333E-02, 1.8667E+00, 0.0000E+00,
11:04:50.14699917, 3.3333E-02, 1.8667E+00, 4.0000E-01,
11:04:50.14699937, 1.0000E-01, 1.9333E+00, 4.0000E-01,
11:04:50.14699957,-3.3333E-02, 1.7333E+00,-1.3333E-01,
11:04:50.14699977, 3.3333E-02, 1.9333E+00, 0.0000E+00,
11:04:50.14699997,-6.6667E-02, 1.7333E+00,-1.3333E-01,
11:04:50.14700017, 1.0000E-01, 1.9333E+00,-1.3333E-01,
11:04:50.14700037, 0.0000E+00, 2.0000E+00,-1.3333E-01,
11:04:50.14700057, 0.0000E+00, 1.8000E+00,-4.0000E-01,
11:04:50.14700077, 3.3333E-02, 1.7333E+00, 2.6667E-01,
11:04:50.14700097, 0.0000E+00, 1.8667E+00, 1.3333E-01,
11:04:50.14700117, 0.0000E+00, 1.8000E+00,-2.6667E-01,
11:04:50.14700137, 6.6667E-02, 2.0000E+00, 1.3333E-01,
11:04:50.14700157,-3.3333E-02, 1.8000E+00,-2.6667E-01,
11:04:50.14700177, 0.0000E+00, 1.7333E+00, 0.0000E+00,
11:04:50.14700197, 3.3333E-02, 1.9333E+00, 0.0000E+00,
11:04:50.14700217, 6.6667E-02, 1.8000E+00, 2.6667E-01,
11:04:50.14700237, 6.6667E-02, 1.8000E+00, 1.3333E-01,
11:04:50.14700257, 3.3333E-02, 1.8667E+00, 0.0000E+00,
11:04:50.14700277,-3.3333E-02, 1.8667E+00, 2.6667E-01,
11:04:50.14700297, 0.0000E+00, 1.9333E+00, 0.0000E+00,
11:04:50.14700317, 6.6667E-02, 1.8000E+00, 2.6667E-01,
11:04:50.14700337, 3.3333E-02, 1.8667E+00, 0.0000E+00,
11:04:50.14700357, 0.0000E+00, 1.8000E+00, 1.3333E-01,
11:04:50.14700377, 3.3333E-02, 1.8667E+00, 4.0000E-01,
11:04:50.14700397, 0.0000E+00, 1.8000E+00, 0.0000E+00,
11:04:50.14700417, 3.3333E-02, 1.8000E+00, 2.6667E-01,
11:04:50.14700437,-3.3333E-02, 1.8667E+00, 1.3333E-01,
11:04:50.14700457, 6.6667E-02, 1.8667E+00, 1.3333E-01,
11:04:50.14700477, 6.6667E-02, 1.8000E+00, 4.0000E-01,
11:04:50.14700497, 3.3333E-02, 1.7333E+00,-2.6667E-01,
11:04:50.14700517, 3.3333E-02, 1.8667E+00, 1.3333E-01,
11:04:50.14700537,-6.6667E-02, 1.9333E+00, 1.3333E-01,
11:04:50.14700557, 1.0000E-01, 1.8667E+00,-1.3333E-01,
11:04:50.14700577, 0.0000E+00, 2.0000E+00, 0.0000E+00,
11:04:50.14700597, 3.3333E-02, 1.8000E+00,-1.3333E-01,
11:04:50.14700617, 0.0000E+00, 1.9333E+00, 4.0000E-01,
11:04:50.14700637, 3.3333E-02, 1.8667E+00, 2.6667E-01,
11:04:50.14700657, 6.6667E-02, 1.9333E+00, 1.3333E-01,
11:04:50.14700677, 0.0000E+00, 1.8000E+00, 1.3333E-01,
11:04:50.14700697, 3.3333E-02, 1.7333E+00, 0.0000E+00,
11:04:50.14700717, 3.3333E-02, 1.9333E+00, 0.0000E+00,
11:04:50.14700737, 3.3333E-02, 1.8667E+00, 1.3333E-01,
