Arquivo,Vg,Vds,Ids
OUT_VG3_0071.CSV,2.995852736318408,0.006301825870646766,0.09618587064676616
OUT_VG3_0072.CSV,3.0044791044776122,0.051144308457711445,1.6583892537313432
OUT_VG3_0073.CSV,2.9951955223880598,0.09353292537313433,3.077940298507462
OUT_VG3_0074.CSV,2.993533333333333,0.1405634577114428,4.3532318407960195
OUT_VG3_0078.CSV,3.009785074626865,0.1921062189054726,5.674954228855722
OUT_VG3_0079.CSV,2.9940333333333333,0.23880636815920397,6.70149552238806
OUT_VG3_0082.CSV,3.001990049751244,0.2851740796019901,7.9121044776119405
OUT_VG3_0083.CSV,2.9937004975124375,0.3443457213930349,8.548932835820896
OUT_VG3_0084.CSV,3.012771144278607,0.3804315920398011,9.35986368159204
OUT_VG3_0085.CSV,3.0086238805970154,0.4342286567164179,9.960148258706466
OUT_VG3_0087.CSV,2.9981776119402985,0.4855060199004975,10.237094527363183
OUT_VG3_0088.CSV,2.988888059701493,0.5211937810945274,10.603628855721393
OUT_VG3_0089.CSV,2.992538308457711,0.5799669651741294,10.993363184079604
OUT_VG3_0091.CSV,3.006466169154229,0.6195013432835821,11.611955223880598
OUT_VG3_0092.CSV,3.0122741293532336,0.6740296517412934,12.049751243781095
OUT_VG3_0093.CSV,3.0131,0.7217250746268655,12.230487562189056
OUT_VG3_0094.CSV,3.0132656716417916,0.7704160696517413,12.333313432835821
OUT_VG3_0096.CSV,2.989222388059701,0.8116748756218906,11.721427860696517
OUT_VG3_0097.CSV,2.986901990049751,0.8619570646766168,11.998348258706466
OUT_VG3_0098.CSV,2.986239303482587,0.9119061691542288,11.98176119402985
OUT_VG3_0099.CSV,2.985739800995025,0.9450083084577113,12.016567164179104
OUT_VG3_0100.CSV,2.9933686567164175,1.001258606965174,12.064671641791046
OUT_VG3_0101.CSV,2.986406467661692,1.050818905472637,12.194009950248757
OUT_VG3_0103.CSV,2.9870636815920393,1.0961194029850747,12.48421890547264
OUT_VG3_0104.CSV,2.992037313432836,1.1488552238805971,12.530661691542289
OUT_VG3_0105.CSV,2.9936980099502493,1.2036467661691541,12.71471144278607
OUT_VG3_0106.CSV,2.994525373134328,1.2395378109452735,12.660029850746268
OUT_VG3_0107.CSV,2.9930368159203984,1.3003592039800995,12.777756218905472
OUT_VG3_0108.CSV,2.9955243781094527,1.344275124378109,12.850776119402985
OUT_VG3_0109.CSV,3.001992039800995,1.3975447761194029,13.37144278606965
OUT_VG3_0110.CSV,2.9991706467661694,1.4494925373134329,13.014910447761196
OUT_VG3_0111.CSV,2.9907119402985076,1.4894164179104479,13.048069651741296
OUT_VG3_0112.CSV,2.990217412935323,1.5489850746268656,13.109462686567165
OUT_VG3_0113.CSV,2.9988363184079603,1.5979328358208955,13.200671641791045
OUT_VG3_0114.CSV,2.989058208955224,1.6414601990049753,12.907159203980099
OUT_VG3_0115.CSV,2.991541791044776,1.7024935323383086,13.107805970149252
OUT_VG3_0116.CSV,2.9917114427860696,1.7418298507462686,13.333343283582089
OUT_VG3_0118.CSV,3.006965671641791,1.7932373134328359,13.94526368159204
OUT_VG3_0120.CSV,2.994530348258706,1.83993631840796,13.668293532338307
OUT_VG3_0121.CSV,2.9958572139303485,1.8945915422885573,13.565517412935323
OUT_VG3_0123.CSV,2.9927029850746267,1.9536323383084577,13.61857711442786
OUT_VG3_0124.CSV,2.9946940298507467,1.9978701492537312,13.684930348258709
OUT_VG3_0125.CSV,2.9903820895522393,2.050744278606965,13.650099502487562
OUT_VG3_0126.CSV,2.9905447761194033,2.103881094527363,13.852398009950251
OUT_VG3_0127.CSV,2.9940318407960205,2.1493855721393036,13.90544776119403
OUT_VG3_0128.CSV,2.990216417910448,2.1962208955223876,13.877318407960201
OUT_VG3_0129.CSV,2.990379104477612,2.245965174129353,13.877283582089552
OUT_VG3_0135.CSV,2.988060199004975,2.299635820895522,14.04639303482587
OUT_VG3_0136.CSV,2.9991706467661694,2.358672139303483,13.961860696517414
OUT_VG3_0137.CSV,2.9922059701492545,2.405312437810945,14.111099502487562
OUT_VG3_0138.CSV,2.9958552238805973,2.446701492537313,14.155885572139304
OUT_VG3_0140.CSV,2.9938671641791044,2.5101796019900497,14.192368159203978
OUT_VG3_0143.CSV,2.99618407960199,2.5576756218905468,14.308457711442786
OUT_VG3_0144.CSV,3.0127691542288555,2.597612935323383,15.157577114427859
OUT_VG3_0146.CSV,2.9850716417910443,2.6488945273631845,13.832507462686566
OUT_VG3_0147.CSV,2.9912149253731335,2.7070029850746264,13.907114427860696
OUT_VG3_0149.CSV,2.9915462686567165,2.760064676616915,14.25704975124378
OUT_VG3_0150.CSV,2.9892213930348257,2.8025890547263685,14.386412935323383
OUT_VG3_0151.CSV,2.993698009950249,2.8591034825870643,14.353199004975123
OUT_VG3_0153.CSV,2.996684577114428,2.916485074626866,14.38807462686567
OUT_VG3_0154.CSV,2.990216417910448,2.9554860696517418,14.389731343283584
OUT_VG3_0155.CSV,2.992869154228856,3.0160517412935324,14.363139303482587
OUT_VG3_0156.CSV,2.9932009950248752,3.260427860696518,14.525696517412936
OUT_VG3_0157.CSV,2.996848258706467,3.508655721393035,14.495855721393035
OUT_VG3_0159.CSV,2.9862363184079603,3.765638805970149,14.457716417910449
OUT_VG3_0161.CSV,3.0011572139303486,4.02229104477612,14.59370646766169
OUT_VG3_0163.CSV,2.996683582089552,4.26168905472637,14.421238805970148
OUT_VG3_0166.CSV,2.988060199004975,4.5083248756218905,14.608616915422887
OUT_VG3_0167.CSV,2.9918776119402986,4.7497870646766165,14.38639800995025
OUT_VG3_0168.CSV,2.9932009950248752,4.999207462686567,14.993378109452737
OUT_VG3_0169.CSV,2.9870651741293535,5.23415721393035,14.542323383084577
OUT_VG3_0170.CSV,2.987731343283582,5.4691855721393035,14.630169154228854
OUT_VG3_0171.CSV,2.997181592039801,5.714167164179104,14.971835820895523
OUT_VG3_0173.CSV,2.9885572139303487,5.979965671641792,14.862368159203982
OUT_VG3_0175.CSV,2.9903825870646767,6.207360199004975,14.986741293532338
OUT_VG3_0177.CSV,2.991378606965174,6.456516915422886,15.263736318407958
OUT_VG3_0178.CSV,2.992702985074627,6.696583084577114,15.449512437810945
OUT_VG3_0179.CSV,2.9940298507462684,6.940830845771144,15.368248756218906
OUT_VG3_0181.CSV,2.9895522388059708,7.193033333333333,15.542393034825869
OUT_VG3_0182.CSV,2.989218407960199,7.454129850746268,15.638641791044778
OUT_VG3_0183.CSV,2.991043781094527,7.705941791044776,15.716557213930349
OUT_VG3_0185.CSV,2.991381094527363,7.963584577114427,15.74144776119403
OUT_VG3_0186.CSV,2.9925358208955224,8.210345273631841,15.83757711442786
OUT_VG3_0187.CSV,2.9880606965174135,8.462816915422884,15.847517412935321
OUT_VG3_0188.CSV,3.003149751243781,8.708327363184079,16.58205970149254
OUT_VG3_0193.CSV,2.995689054726368,8.958484577114428,16.354910447761192
OUT_VG3_0194.CSV,3.004976119402985,9.203378606965174,16.38310945273632
OUT_VG3_0195.CSV,3.000332338308458,9.4471592039801,16.472621890547266
OUT_VG3_0196.CSV,2.999835323383085,9.682518905472639,16.490860696517412
