"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-6.000000e-05   ,-6.000000e-05   ,-6.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/15    ","2026/05/15    ","2026/05/15    "
"Time"                  ,"14:36:13.52471786","14:36:13.52471786","14:36:13.52471786"

14:36:13.52465786, 0.0000E+00, 2.2933E+01, 1.7333E+00,
14:36:13.52465791, 3.3333E-02, 2.3000E+01, 1.7333E+00,
14:36:13.52465796,-3.3333E-02, 2.3000E+01, 1.4667E+00,
14:36:13.52465801, 0.0000E+00, 2.2933E+01, 1.7333E+00,
14:36:13.52465806, 3.3333E-02, 2.3000E+01, 1.7333E+00,
14:36:13.52465811, 0.0000E+00, 2.2933E+01, 1.6000E+00,
14:36:13.52465816, 3.3333E-02, 2.2867E+01, 1.6000E+00,
14:36:13.52465821, 0.0000E+00, 2.3067E+01, 1.7333E+00,
14:36:13.52465826, 0.0000E+00, 2.2867E+01, 1.7333E+00,
14:36:13.52465831, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52465836, 0.0000E+00, 2.3000E+01, 1.4667E+00,
14:36:13.52465841, 0.0000E+00, 2.2867E+01, 1.7333E+00,
14:36:13.52465846, 3.3333E-02, 2.2933E+01, 1.7333E+00,
14:36:13.52465851,-3.3333E-02, 2.3000E+01, 2.0000E+00,
14:36:13.52465856, 0.0000E+00, 2.3000E+01, 1.7333E+00,
14:36:13.52465861,-6.6667E-02, 2.3000E+01, 1.8667E+00,
14:36:13.52465866, 0.0000E+00, 2.3000E+01, 1.4667E+00,
14:36:13.52465871, 1.0000E-01, 2.2867E+01, 1.4667E+00,
14:36:13.52465876, 0.0000E+00, 2.3000E+01, 1.6000E+00,
14:36:13.52465881, 3.3333E-02, 2.2933E+01, 1.6000E+00,
14:36:13.52465886,-3.3333E-02, 2.3067E+01, 1.7333E+00,
14:36:13.52465891, 0.0000E+00, 2.3000E+01, 1.4667E+00,
14:36:13.52465896, 0.0000E+00, 2.3000E+01, 1.7333E+00,
14:36:13.52465901, 1.0000E-01, 2.2867E+01, 2.0000E+00,
14:36:13.52465906,-3.3333E-02, 2.3000E+01, 1.7333E+00,
14:36:13.52465911, 6.6667E-02, 2.2933E+01, 1.7333E+00,
14:36:13.52465916, 3.3333E-02, 2.3067E+01, 2.0000E+00,
14:36:13.52465921, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52465926, 1.0000E-01, 2.2800E+01, 1.6000E+00,
14:36:13.52465931,-3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52465936, 0.0000E+00, 2.3000E+01, 1.3333E+00,
14:36:13.52465941, 0.0000E+00, 2.3000E+01, 1.4667E+00,
14:36:13.52465946, 0.0000E+00, 2.2933E+01, 1.6000E+00,
14:36:13.52465951, 1.0000E-01, 2.3000E+01, 1.8667E+00,
14:36:13.52465956, 1.0000E-01, 2.2933E+01, 1.7333E+00,
14:36:13.52465961, 0.0000E+00, 2.2867E+01, 1.8667E+00,
14:36:13.52465966, 0.0000E+00, 2.2933E+01, 1.6000E+00,
14:36:13.52465971, 3.3333E-02, 2.3000E+01, 1.4667E+00,
14:36:13.52465976,-3.3333E-02, 2.2933E+01, 1.7333E+00,
14:36:13.52465981,-3.3333E-02, 2.2933E+01, 1.8667E+00,
14:36:13.52465986, 0.0000E+00, 2.2933E+01, 1.7333E+00,
14:36:13.52465991, 3.3333E-02, 2.3000E+01, 1.8667E+00,
14:36:13.52465996,-3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466001,-3.3333E-02, 2.3000E+01, 2.0000E+00,
14:36:13.52466006, 0.0000E+00, 2.2933E+01, 1.8667E+00,
14:36:13.52466011, 3.3333E-02, 2.2933E+01, 1.8667E+00,
14:36:13.52466016, 3.3333E-02, 2.2933E+01, 1.6000E+00,
14:36:13.52466021, 0.0000E+00, 2.3000E+01, 1.3333E+00,
14:36:13.52466026, 3.3333E-02, 2.3000E+01, 1.8667E+00,
14:36:13.52466031, 0.0000E+00, 2.2933E+01, 1.4667E+00,
14:36:13.52466036, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466041,-6.6667E-02, 2.3000E+01, 1.7333E+00,
14:36:13.52466046,-6.6667E-02, 2.2933E+01, 1.8667E+00,
14:36:13.52466051, 0.0000E+00, 2.2800E+01, 1.4667E+00,
14:36:13.52466056, 0.0000E+00, 2.3000E+01, 1.4667E+00,
14:36:13.52466061, 0.0000E+00, 2.3000E+01, 1.7333E+00,
14:36:13.52466066, 0.0000E+00, 2.2867E+01, 1.7333E+00,
14:36:13.52466071, 0.0000E+00, 2.3000E+01, 1.7333E+00,
14:36:13.52466076, 0.0000E+00, 2.3000E+01, 2.0000E+00,
14:36:13.52466081,-6.6667E-02, 2.2867E+01, 1.4667E+00,
14:36:13.52466086, 0.0000E+00, 2.2867E+01, 2.0000E+00,
14:36:13.52466091, 1.0000E-01, 2.2933E+01, 2.0000E+00,
14:36:13.52466096, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466101, 6.6667E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466106, 3.3333E-02, 2.3000E+01, 1.8667E+00,
14:36:13.52466111, 0.0000E+00, 2.3000E+01, 1.8667E+00,
14:36:13.52466116, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466121, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466126, 6.6667E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466131, 3.3333E-02, 2.2933E+01, 1.7333E+00,
14:36:13.52466136, 3.3333E-02, 2.2933E+01, 2.0000E+00,
14:36:13.52466141, 6.6667E-02, 2.3000E+01, 1.7333E+00,
14:36:13.52466146,-3.3333E-02, 2.2933E+01, 1.4667E+00,
14:36:13.52466151,-3.3333E-02, 2.2933E+01, 1.7333E+00,
14:36:13.52466156, 3.3333E-02, 2.2933E+01, 2.0000E+00,
14:36:13.52466161, 3.3333E-02, 2.2867E+01, 1.4667E+00,
14:36:13.52466166, 0.0000E+00, 2.2933E+01, 1.4667E+00,
14:36:13.52466171, 6.6667E-02, 2.2933E+01, 1.6000E+00,
14:36:13.52466176, 3.3333E-02, 2.3000E+01, 1.7333E+00,
14:36:13.52466181, 0.0000E+00, 2.3067E+01, 1.8667E+00,
14:36:13.52466186, 0.0000E+00, 2.2867E+01, 1.6000E+00,
14:36:13.52466191, 0.0000E+00, 2.3000E+01, 1.4667E+00,
14:36:13.52466196, 6.6667E-02, 2.2933E+01, 1.7333E+00,
14:36:13.52466201, 3.3333E-02, 2.2800E+01, 1.4667E+00,
14:36:13.52466206, 3.3333E-02, 2.3000E+01, 1.4667E+00,
14:36:13.52466211, 3.3333E-02, 2.3000E+01, 1.6000E+00,
14:36:13.52466216, 6.6667E-02, 2.2867E+01, 1.6000E+00,
14:36:13.52466221, 0.0000E+00, 2.2933E+01, 1.7333E+00,
14:36:13.52466226, 0.0000E+00, 2.3000E+01, 1.6000E+00,
