Arquivo,Vg,Vds,Ids
OUT_VG6_0003.CSV,5.99993383084577,-0.01791042288557214,0.27794393034825865
OUT_VG6_0004.CSV,5.997876616915423,0.025538900497512437,3.3804373134328363
OUT_VG6_0005.CSV,5.991642786069651,0.06533977611940299,6.6421213930348255
OUT_VG6_0006.CSV,5.997675124378111,0.10679898009950252,9.543615422885571
OUT_VG6_0007.CSV,5.995951243781095,0.14262083582089555,13.01832338308458
OUT_VG6_0008.CSV,5.982155721393036,0.1797690547263682,16.350283582089553
OUT_VG6_0011.CSV,5.978768159203979,0.20912149253731346,19.564875621890547
OUT_VG6_0012.CSV,5.975516915422886,0.25539004975124374,22.80330348258707
OUT_VG6_0013.CSV,5.97133631840796,0.29668308457711445,26.098203980099502
OUT_VG6_0014.CSV,5.978500497512439,0.33731293532338313,29.038174129353227
OUT_VG6_0015.CSV,5.9703437810945275,0.3787731343283582,32.21419402985074
OUT_VG6_0016.CSV,5.976973631840796,0.4260362189054726,35.44215422885572
OUT_VG6_0018.CSV,6.020560696517413,0.46683288557213926,38.448407960199006
OUT_VG6_0019.CSV,6.027526865671643,0.5059698507462688,41.51771641791045
OUT_VG6_0020.CSV,6.02208656716418,0.5368156218905473,44.37870646766171
OUT_VG6_0031.CSV,5.973059203980101,0.5698179104477613,47.17809452736318
OUT_VG6_0032.CSV,5.970870149253732,0.6212268159203979,50.1173880597015
OUT_VG6_0041.CSV,5.971399004975125,0.6661694527363183,52.79808457711443
OUT_VG6_0055.CSV,5.970667164179105,0.7155882089552239,55.50986567164179
OUT_VG6_0056.CSV,5.971732338308457,0.7565503980099502,58.13656218905473
OUT_VG6_0059.CSV,6.023084577114427,0.8112768656716418,60.557815920398006
OUT_VG6_0059.CSV,6.023084577114427,0.8112768656716418,60.557815920398006
OUT_VG6_0059.CSV,6.023084577114427,0.8112768656716418,60.557815920398006
OUT_VG6_0065.CSV,6.028589552238807,0.9192367661691543,68.12467164179105
OUT_VG6_0071.CSV,5.98182039800995,1.004306417910448,70.57439303482587
OUT_VG6_0072.CSV,5.972466169154227,1.0651718407960202,72.9101144278607
OUT_VG6_0073.CSV,5.972789552238806,1.0976805970149255,74.9326815920398
OUT_VG6_0080.CSV,5.979761691542288,1.1480940298507463,77.27416915422886
OUT_VG6_0080.CSV,5.979761691542288,1.1480940298507463,77.27416915422886
OUT_VG6_0081.CSV,5.978169154228856,1.2318398009950249,81.4322935323383
OUT_VG6_0093.CSV,6.028524378109453,1.278776616915423,83.6975422885572
OUT_VG6_0093.CSV,6.028524378109453,1.278776616915423,83.6975422885572
OUT_VG6_0096.CSV,6.011208457711444,1.3756243781094526,87.26167661691541
OUT_VG6_0096.CSV,6.011208457711444,1.3756243781094526,87.26167661691541
OUT_VG6_0098.CSV,6.025538308457713,1.4724716417910446,90.84581094527364
OUT_VG6_0098.CSV,6.025538308457713,1.4724716417910446,90.84581094527364
OUT_VG6_0098.CSV,6.025538308457713,1.4724716417910446,90.84581094527364
OUT_VG6_0099.CSV,6.0216935323383085,1.5913815920398011,95.52235820895524
OUT_VG6_0100.CSV,6.015259701492537,1.657213930348259,96.91075621890546
OUT_VG6_0101.CSV,6.025870149253731,1.6993353233830841,98.32641791044776
OUT_VG6_0102.CSV,6.01081343283582,1.7674935323383085,99.73986567164181
OUT_VG6_0107.CSV,6.027660696517413,1.8102860696517415,101.15303482587066
OUT_VG6_0110.CSV,6.010346766169154,1.8497601990049755,102.33641791044774
OUT_VG6_0110.CSV,6.010346766169154,1.8497601990049755,102.33641791044774
OUT_VG6_0118.CSV,6.026201492537314,1.936646766169154,104.62283582089553
OUT_VG6_0119.CSV,6.017249253731342,2.0014940298507464,105.74691542288558
OUT_VG6_0120.CSV,6.024212935323384,2.0437855721393037,106.81890547263683
OUT_VG6_0121.CSV,6.026002985074626,2.0910437810945277,107.81925373134328
OUT_VG6_0121.CSV,6.026002985074626,2.0910437810945277,107.81925373134328
OUT_VG6_0121.CSV,6.026002985074626,2.0910437810945277,107.81925373134328
OUT_VG6_0121.CSV,6.026002985074626,2.0910437810945277,107.81925373134328
OUT_VG6_0129.CSV,5.973390049751243,2.275286069651741,111.19671641791045
OUT_VG6_0130.CSV,5.971465671641791,2.3296810945273636,112.05995024875621
OUT_VG6_0133.CSV,5.972732835820895,2.393036815920398,112.72437810945273
OUT_VG6_0133.CSV,5.972732835820895,2.393036815920398,112.72437810945273
OUT_VG6_0163.CSV,5.984942288557215,2.508292039800995,114.29880597014925
OUT_VG6_0164.CSV,5.981221890547262,2.536985572139304,114.98034825870648
OUT_VG6_0165.CSV,5.9980119402985075,2.5774597014925376,115.60308457711443
