Arquivo,Vg,Vds,Ids
MOSX3_VG50000.CSV,4.992675500000001,-0.018999955000000002,1.40732895
MOSX3_VG50001.CSV,4.989343000000001,0.129332505,23.794
MOSX3_VG50002.CSV,4.9810125,0.26866590500000004,45.805389999999996
MOSX3_VG50003.CSV,4.9871785000000015,0.38033225000000004,65.03537
MOSX3_VG50004.CSV,4.976350000000001,0.55066665,81.13201
MOSX3_VG50006.CSV,4.978180000000001,0.7549996999999999,92.013305
MOSX3_VG50007.CSV,4.975799502487563,0.9469324875621891,96.85105472636815
MOSX3_VG50013.CSV,4.984918905472638,1.514423880597015,104.30567164179104
MOSX3_VG50014.CSV,4.9870125000000005,2.1229985,108.4308
