"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-2.000000e-05   ,-2.000000e-05   ,-2.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/19    ","2026/05/19    ","2026/05/19    "
"Time"                  ,"16:18:29.43941609","16:18:29.43941609","16:18:29.43941609"

16:18:29.43939609, 3.3333E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43939614, 0.0000E+00, 8.0000E-01, 1.6000E+00,
16:18:29.43939619,-3.3333E-02, 8.6667E-01, 1.6000E+00,
16:18:29.43939624, 0.0000E+00, 8.6667E-01, 1.3333E+00,
16:18:29.43939629, 3.3333E-02, 9.3333E-01, 1.3333E+00,
16:18:29.43939634, 3.3333E-02, 8.6667E-01, 1.3333E+00,
16:18:29.43939639,-3.3333E-02, 7.3333E-01, 1.7333E+00,
16:18:29.43939644, 0.0000E+00, 8.0000E-01, 1.6000E+00,
16:18:29.43939649, 3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43939654, 0.0000E+00, 8.0000E-01, 1.3333E+00,
16:18:29.43939659, 6.6667E-02, 8.0000E-01, 1.4667E+00,
16:18:29.43939664, 6.6667E-02, 9.3333E-01, 1.3333E+00,
16:18:29.43939669,-3.3333E-02, 8.0000E-01, 1.6000E+00,
16:18:29.43939674, 6.6667E-02, 8.0000E-01, 1.6000E+00,
16:18:29.43939679, 3.3333E-02, 8.0000E-01, 1.2000E+00,
16:18:29.43939684, 3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43939689, 6.6667E-02, 8.6667E-01, 1.2000E+00,
16:18:29.43939694,-3.3333E-02, 7.3333E-01, 1.7333E+00,
16:18:29.43939699, 6.6667E-02, 7.3333E-01, 1.3333E+00,
16:18:29.43939704, 6.6667E-02, 8.0000E-01, 1.7333E+00,
16:18:29.43939709, 6.6667E-02, 6.6667E-01, 1.3333E+00,
16:18:29.43939714, 6.6667E-02, 8.6667E-01, 1.3333E+00,
16:18:29.43939719, 6.6667E-02, 8.6667E-01, 1.7333E+00,
16:18:29.43939724,-3.3333E-02, 8.0000E-01, 1.7333E+00,
16:18:29.43939729, 0.0000E+00, 7.3333E-01, 1.4667E+00,
16:18:29.43939734, 0.0000E+00, 8.0000E-01, 1.3333E+00,
16:18:29.43939739, 3.3333E-02, 8.6667E-01, 1.3333E+00,
16:18:29.43939744, 0.0000E+00, 8.6667E-01, 1.3333E+00,
16:18:29.43939749, 6.6667E-02, 7.3333E-01, 1.2000E+00,
16:18:29.43939754, 3.3333E-02, 7.3333E-01, 1.2000E+00,
16:18:29.43939759, 6.6667E-02, 1.0000E+00, 1.3333E+00,
16:18:29.43939764, 6.6667E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43939769, 6.6667E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43939774, 3.3333E-02, 8.6667E-01, 1.3333E+00,
16:18:29.43939779, 0.0000E+00, 7.3333E-01, 1.3333E+00,
16:18:29.43939784,-6.6667E-02, 7.3333E-01, 1.4667E+00,
16:18:29.43939789,-3.3333E-02, 7.3333E-01, 1.0667E+00,
16:18:29.43939794, 0.0000E+00, 7.3333E-01, 1.3333E+00,
16:18:29.43939799, 6.6667E-02, 9.3333E-01, 1.3333E+00,
16:18:29.43939804, 3.3333E-02, 8.6667E-01, 1.6000E+00,
16:18:29.43939809, 6.6667E-02, 8.0000E-01, 1.2000E+00,
16:18:29.43939814, 3.3333E-02, 8.6667E-01, 1.2000E+00,
16:18:29.43939819, 0.0000E+00, 6.6667E-01, 1.6000E+00,
16:18:29.43939824,-3.3333E-02, 8.6667E-01, 1.6000E+00,
16:18:29.43939829, 0.0000E+00, 7.3333E-01, 1.4667E+00,
16:18:29.43939834, 6.6667E-02, 7.3333E-01, 1.6000E+00,
16:18:29.43939839, 6.6667E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43939844, 3.3333E-02, 8.0000E-01, 1.6000E+00,
16:18:29.43939849, 3.3333E-02, 6.6667E-01, 1.3333E+00,
16:18:29.43939854, 1.0000E-01, 8.6667E-01, 1.6000E+00,
16:18:29.43939859, 6.6667E-02, 7.3333E-01, 1.7333E+00,
16:18:29.43939864, 0.0000E+00, 7.3333E-01, 1.4667E+00,
16:18:29.43939869, 3.3333E-02, 9.3333E-01, 9.3333E-01,
16:18:29.43939874, 6.6667E-02, 8.6667E-01, 1.0667E+00,
16:18:29.43939879, 6.6667E-02, 8.0000E-01, 1.2000E+00,
16:18:29.43939884,-3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43939889, 0.0000E+00, 8.0000E-01, 1.2000E+00,
16:18:29.43939894, 6.6667E-02, 7.3333E-01, 1.0667E+00,
16:18:29.43939899, 3.3333E-02, 8.6667E-01, 1.6000E+00,
16:18:29.43939904, 3.3333E-02, 6.6667E-01, 1.3333E+00,
16:18:29.43939909, 1.6667E-01, 7.3333E-01, 1.3333E+00,
16:18:29.43939914, 3.3333E-02, 6.6667E-01, 1.3333E+00,
16:18:29.43939919,-3.3333E-02, 7.3333E-01, 1.3333E+00,
16:18:29.43939924,-3.3333E-02, 7.3333E-01, 1.2000E+00,
16:18:29.43939929, 3.3333E-02, 6.0000E-01, 1.2000E+00,
16:18:29.43939934, 3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43939939,-3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43939944, 1.0000E-01, 8.0000E-01, 1.3333E+00,
16:18:29.43939949, 0.0000E+00, 8.6667E-01, 1.7333E+00,
16:18:29.43939954, 3.3333E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43939959, 3.3333E-02, 8.0000E-01, 1.2000E+00,
16:18:29.43939964, 3.3333E-02, 8.0000E-01, 1.4667E+00,
16:18:29.43939969, 0.0000E+00, 8.0000E-01, 1.8667E+00,
16:18:29.43939974,-6.6667E-02, 9.3333E-01, 1.4667E+00,
16:18:29.43939979,-3.3333E-02, 8.6667E-01, 1.2000E+00,
16:18:29.43939984, 0.0000E+00, 6.6667E-01, 1.2000E+00,
16:18:29.43939989, 0.0000E+00, 8.0000E-01, 1.0667E+00,
16:18:29.43939994, 0.0000E+00, 8.0000E-01, 1.3333E+00,
16:18:29.43939999,-3.3333E-02, 7.3333E-01, 1.2000E+00,
16:18:29.43940004, 6.6667E-02, 6.6667E-01, 1.4667E+00,
16:18:29.43940009, 3.3333E-02, 7.3333E-01, 1.3333E+00,
16:18:29.43940014, 0.0000E+00, 8.0000E-01, 1.6000E+00,
16:18:29.43940019,-3.3333E-02, 9.3333E-01, 1.4667E+00,
16:18:29.43940024, 3.3333E-02, 7.3333E-01, 1.6000E+00,
16:18:29.43940029,-6.6667E-02, 7.3333E-01, 1.4667E+00,
16:18:29.43940034, 0.0000E+00, 7.3333E-01, 1.7333E+00,
16:18:29.43940039, 0.0000E+00, 9.3333E-01, 1.3333E+00,
16:18:29.43940044, 3.3333E-02, 8.0000E-01, 1.4667E+00,
16:18:29.43940049, 0.0000E+00, 8.6667E-01, 1.2000E+00,
16:18:29.43940054, 6.6667E-02, 8.6667E-01, 1.0667E+00,
16:18:29.43940059, 3.3333E-02, 7.3333E-01, 1.3333E+00,
16:18:29.43940064, 0.0000E+00, 7.3333E-01, 1.2000E+00,
16:18:29.43940069, 0.0000E+00, 8.0000E-01, 1.2000E+00,
16:18:29.43940074,-3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43940079, 1.0000E-01, 8.0000E-01, 1.3333E+00,
16:18:29.43940084, 0.0000E+00, 9.3333E-01, 1.2000E+00,
16:18:29.43940089, 3.3333E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43940094, 3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43940099, 6.6667E-02, 8.6667E-01, 1.3333E+00,
16:18:29.43940104,-3.3333E-02, 8.6667E-01, 1.0667E+00,
16:18:29.43940109, 6.6667E-02, 7.3333E-01, 1.6000E+00,
16:18:29.43940114, 6.6667E-02, 8.6667E-01, 1.6000E+00,
16:18:29.43940119, 0.0000E+00, 8.6667E-01, 1.3333E+00,
16:18:29.43940124, 6.6667E-02, 9.3333E-01, 1.2000E+00,
16:18:29.43940129, 0.0000E+00, 7.3333E-01, 1.0667E+00,
16:18:29.43940134, 6.6667E-02, 8.0000E-01, 1.6000E+00,
16:18:29.43940139, 0.0000E+00, 8.0000E-01, 1.3333E+00,
16:18:29.43940144, 3.3333E-02, 6.6667E-01, 1.4667E+00,
16:18:29.43940149,-3.3333E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43940154, 3.3333E-02, 8.0000E-01, 1.4667E+00,
16:18:29.43940159, 0.0000E+00, 7.3333E-01, 1.3333E+00,
16:18:29.43940164, 0.0000E+00, 6.6667E-01, 1.6000E+00,
16:18:29.43940169, 0.0000E+00, 8.0000E-01, 1.3333E+00,
16:18:29.43940174,-3.3333E-02, 9.3333E-01, 1.3333E+00,
16:18:29.43940179, 0.0000E+00, 7.3333E-01, 1.6000E+00,
16:18:29.43940184, 3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43940189, 3.3333E-02, 8.0000E-01, 1.3333E+00,
16:18:29.43940194, 6.6667E-02, 8.6667E-01, 1.4667E+00,
16:18:29.43940199, 3.3333E-02, 8.6667E-01, 1.3333E+00,
