"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-2.000000e-05   ,-2.000000e-05   ,-2.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/18    ","2026/05/18    ","2026/05/18    "
"Time"                  ,"19:10:26.39352885","19:10:26.39352885","19:10:26.39352885"

19:10:26.39350885, 1.0000E-01, 9.9333E+00, 1.3333E+00,
19:10:26.39350890, 6.6667E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39350895, 0.0000E+00, 1.0000E+01, 1.4667E+00,
19:10:26.39350900, 3.3333E-02, 9.9333E+00, 1.6000E+00,
19:10:26.39350905,-3.3333E-02, 9.9333E+00, 1.7333E+00,
19:10:26.39350910,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39350915,-6.6667E-02, 1.0067E+01, 1.4667E+00,
19:10:26.39350920, 3.3333E-02, 1.0000E+01, 1.3333E+00,
19:10:26.39350925, 0.0000E+00, 1.0067E+01, 1.2000E+00,
19:10:26.39350930, 6.6667E-02, 1.0067E+01, 1.6000E+00,
19:10:26.39350935, 0.0000E+00, 1.0133E+01, 1.2000E+00,
19:10:26.39350940, 6.6667E-02, 9.9333E+00, 1.2000E+00,
19:10:26.39350945, 3.3333E-02, 1.0067E+01, 1.3333E+00,
19:10:26.39350950, 3.3333E-02, 1.0067E+01, 1.4667E+00,
19:10:26.39350955, 0.0000E+00, 1.0000E+01, 1.3333E+00,
19:10:26.39350960,-3.3333E-02, 1.0000E+01, 1.6000E+00,
19:10:26.39350965, 6.6667E-02, 9.8667E+00, 1.3333E+00,
19:10:26.39350970,-3.3333E-02, 9.9333E+00, 1.7333E+00,
19:10:26.39350975, 0.0000E+00, 9.8667E+00, 1.0667E+00,
19:10:26.39350980, 3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39350985, 3.3333E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39350990, 3.3333E-02, 1.0067E+01, 1.7333E+00,
19:10:26.39350995, 3.3333E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351000, 0.0000E+00, 1.0000E+01, 1.4667E+00,
19:10:26.39351005, 0.0000E+00, 1.0067E+01, 1.4667E+00,
19:10:26.39351010,-3.3333E-02, 1.0000E+01, 1.6000E+00,
19:10:26.39351015, 0.0000E+00, 1.0200E+01, 1.4667E+00,
19:10:26.39351020, 3.3333E-02, 1.0067E+01, 1.3333E+00,
19:10:26.39351025,-6.6667E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351030, 3.3333E-02, 1.0000E+01, 1.2000E+00,
19:10:26.39351035, 3.3333E-02, 1.0000E+01, 1.6000E+00,
19:10:26.39351040, 0.0000E+00, 1.0000E+01, 1.3333E+00,
19:10:26.39351045, 0.0000E+00, 1.0200E+01, 1.6000E+00,
19:10:26.39351050, 6.6667E-02, 9.9333E+00, 1.7333E+00,
19:10:26.39351055, 0.0000E+00, 1.0000E+01, 1.6000E+00,
19:10:26.39351060,-3.3333E-02, 9.9333E+00, 1.6000E+00,
19:10:26.39351065, 6.6667E-02, 9.9333E+00, 1.6000E+00,
19:10:26.39351070, 0.0000E+00, 1.0067E+01, 1.4667E+00,
19:10:26.39351075,-3.3333E-02, 1.0133E+01, 1.3333E+00,
19:10:26.39351080, 3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351085, 3.3333E-02, 9.9333E+00, 1.0667E+00,
19:10:26.39351090, 3.3333E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351095,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351100, 0.0000E+00, 1.0067E+01, 1.4667E+00,
19:10:26.39351105, 3.3333E-02, 1.0133E+01, 1.4667E+00,
19:10:26.39351110, 6.6667E-02, 1.0067E+01, 1.4667E+00,
19:10:26.39351115, 0.0000E+00, 1.0067E+01, 1.0667E+00,
19:10:26.39351120, 0.0000E+00, 9.9333E+00, 1.3333E+00,
19:10:26.39351125, 0.0000E+00, 9.9333E+00, 1.2000E+00,
19:10:26.39351130, 3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351135,-3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351140, 0.0000E+00, 9.9333E+00, 1.6000E+00,
19:10:26.39351145, 6.6667E-02, 1.0067E+01, 1.2000E+00,
19:10:26.39351150, 0.0000E+00, 1.0067E+01, 1.3333E+00,
19:10:26.39351155, 0.0000E+00, 1.0133E+01, 1.4667E+00,
19:10:26.39351160,-3.3333E-02, 9.9333E+00, 1.2000E+00,
19:10:26.39351165,-3.3333E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351170,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351175, 6.6667E-02, 1.0067E+01, 1.4667E+00,
19:10:26.39351180, 0.0000E+00, 1.0000E+01, 1.7333E+00,
19:10:26.39351185,-3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351190, 6.6667E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351195, 0.0000E+00, 1.0000E+01, 1.2000E+00,
19:10:26.39351200,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351205, 3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351210, 3.3333E-02, 9.9333E+00, 1.0667E+00,
19:10:26.39351215, 0.0000E+00, 9.9333E+00, 1.3333E+00,
19:10:26.39351220, 3.3333E-02, 1.0000E+01, 1.2000E+00,
19:10:26.39351225, 0.0000E+00, 1.0067E+01, 1.2000E+00,
19:10:26.39351230, 6.6667E-02, 1.0000E+01, 1.6000E+00,
19:10:26.39351235, 0.0000E+00, 1.0000E+01, 1.4667E+00,
19:10:26.39351240, 0.0000E+00, 1.0000E+01, 1.4667E+00,
19:10:26.39351245, 0.0000E+00, 1.0000E+01, 1.8667E+00,
19:10:26.39351250, 6.6667E-02, 1.0067E+01, 1.3333E+00,
19:10:26.39351255, 3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351260, 0.0000E+00, 9.9333E+00, 1.7333E+00,
19:10:26.39351265, 0.0000E+00, 1.0000E+01, 1.6000E+00,
19:10:26.39351270, 6.6667E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351275, 0.0000E+00, 9.9333E+00, 1.4667E+00,
19:10:26.39351280,-3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351285, 0.0000E+00, 1.0200E+01, 1.7333E+00,
19:10:26.39351290, 3.3333E-02, 9.9333E+00, 1.6000E+00,
19:10:26.39351295, 3.3333E-02, 1.0000E+01, 1.0667E+00,
19:10:26.39351300, 3.3333E-02, 1.0067E+01, 1.2000E+00,
19:10:26.39351305, 6.6667E-02, 1.0067E+01, 1.3333E+00,
19:10:26.39351310,-6.6667E-02, 1.0067E+01, 1.4667E+00,
19:10:26.39351315, 0.0000E+00, 9.9333E+00, 1.3333E+00,
19:10:26.39351320,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351325, 3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351330, 0.0000E+00, 1.0067E+01, 1.3333E+00,
19:10:26.39351335,-3.3333E-02, 1.0200E+01, 1.6000E+00,
19:10:26.39351340,-3.3333E-02, 1.0067E+01, 1.3333E+00,
19:10:26.39351345, 0.0000E+00, 1.0067E+01, 1.3333E+00,
19:10:26.39351350,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351355,-1.0000E-01, 9.9333E+00, 1.6000E+00,
19:10:26.39351360, 3.3333E-02, 1.0067E+01, 1.8667E+00,
19:10:26.39351365, 0.0000E+00, 9.9333E+00, 1.8667E+00,
19:10:26.39351370, 6.6667E-02, 9.9333E+00, 1.7333E+00,
19:10:26.39351375, 1.0000E-01, 1.0000E+01, 1.4667E+00,
19:10:26.39351380, 3.3333E-02, 1.0067E+01, 1.4667E+00,
19:10:26.39351385, 0.0000E+00, 1.0067E+01, 1.3333E+00,
19:10:26.39351390, 0.0000E+00, 9.9333E+00, 1.8667E+00,
19:10:26.39351395, 0.0000E+00, 1.0000E+01, 1.4667E+00,
19:10:26.39351400, 3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351405, 0.0000E+00, 9.9333E+00, 1.6000E+00,
19:10:26.39351410,-3.3333E-02, 9.9333E+00, 1.4667E+00,
19:10:26.39351415, 1.0000E-01, 9.9333E+00, 1.0667E+00,
19:10:26.39351420, 0.0000E+00, 1.0000E+01, 1.6000E+00,
19:10:26.39351425,-3.3333E-02, 9.9333E+00, 1.7333E+00,
19:10:26.39351430, 6.6667E-02, 1.0067E+01, 1.3333E+00,
19:10:26.39351435, 0.0000E+00, 1.0000E+01, 1.6000E+00,
19:10:26.39351440, 3.3333E-02, 9.9333E+00, 1.3333E+00,
19:10:26.39351445, 3.3333E-02, 1.0067E+01, 1.7333E+00,
19:10:26.39351450, 0.0000E+00, 1.0067E+01, 1.6000E+00,
19:10:26.39351455, 3.3333E-02, 1.0000E+01, 1.7333E+00,
19:10:26.39351460, 3.3333E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351465,-3.3333E-02, 1.0000E+01, 1.6000E+00,
19:10:26.39351470, 6.6667E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351475, 0.0000E+00, 9.9333E+00, 1.0667E+00,
19:10:26.39351480, 3.3333E-02, 1.0133E+01, 1.6000E+00,
19:10:26.39351485, 0.0000E+00, 9.9333E+00, 1.2000E+00,
19:10:26.39351490,-3.3333E-02, 1.0000E+01, 1.4667E+00,
19:10:26.39351495,-3.3333E-02, 1.0067E+01, 1.7333E+00,
19:10:26.39351500,-3.3333E-02, 1.0000E+01, 1.3333E+00,
19:10:26.39351505, 0.0000E+00, 1.0000E+01, 1.4667E+00,
19:10:26.39351510, 0.0000E+00, 9.9333E+00, 1.2000E+00,
19:10:26.39351515, 3.3333E-02, 1.0133E+01, 1.3333E+00,
19:10:26.39351520, 0.0000E+00, 9.9333E+00, 1.3333E+00,
19:10:26.39351525, 6.6667E-02, 1.0000E+01, 1.6000E+00,
19:10:26.39351530, 3.3333E-02, 1.0067E+01, 2.0000E+00,
19:10:26.39351535, 0.0000E+00, 1.0067E+01, 1.3333E+00,
19:10:26.39351540, 0.0000E+00, 1.0067E+01, 1.2000E+00,
19:10:26.39351545, 6.6667E-02, 1.0133E+01, 1.6000E+00,
