"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,1001            ,1001            ,1001            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,5000000.000000  ,5000000.000000  ,5000000.000000  
"HResolution"           ,2.000000e-07    ,2.000000e-07    ,2.000000e-07    
"HOffset"               ,-2.000000e-05   ,-2.000000e-05   ,-2.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/21    ","2026/05/21    ","2026/05/21    "
"Time"                  ,"15:15:56.63438615","15:15:56.63438615","15:15:56.63438615"

15:15:56.63436615,-3.3333E-02, 1.0067E+01, 1.8667E+00,
15:15:56.63436635, 0.0000E+00, 1.0000E+01, 1.8667E+00,
15:15:56.63436655, 1.0000E-01, 1.0067E+01, 1.7333E+00,
15:15:56.63436675,-3.3333E-02, 1.0133E+01, 1.8667E+00,
15:15:56.63436695, 3.3333E-02, 1.0000E+01, 1.6000E+00,
15:15:56.63436715, 3.3333E-02, 1.0200E+01, 1.7333E+00,
15:15:56.63436735, 0.0000E+00, 1.0000E+01, 1.4667E+00,
15:15:56.63436755, 3.3333E-02, 9.9333E+00, 1.6000E+00,
15:15:56.63436775,-3.3333E-02, 1.0133E+01, 1.8667E+00,
15:15:56.63436795, 6.6667E-02, 1.0133E+01, 2.0000E+00,
15:15:56.63436815, 0.0000E+00, 1.0133E+01, 1.7333E+00,
15:15:56.63436835, 0.0000E+00, 1.0133E+01, 1.7333E+00,
15:15:56.63436855, 0.0000E+00, 1.0067E+01, 1.6000E+00,
15:15:56.63436875, 0.0000E+00, 1.0133E+01, 1.8667E+00,
15:15:56.63436895, 3.3333E-02, 1.0067E+01, 2.0000E+00,
15:15:56.63436915, 3.3333E-02, 1.0067E+01, 2.0000E+00,
15:15:56.63436935, 0.0000E+00, 1.0000E+01, 1.4667E+00,
15:15:56.63436955, 0.0000E+00, 1.0133E+01, 1.8667E+00,
15:15:56.63436975, 1.0000E-01, 1.0000E+01, 1.4667E+00,
15:15:56.63436995,-3.3333E-02, 9.9333E+00, 1.6000E+00,
15:15:56.63437015,-6.6667E-02, 1.0133E+01, 1.8667E+00,
15:15:56.63437035, 3.3333E-02, 1.0200E+01, 1.7333E+00,
15:15:56.63437055, 3.3333E-02, 1.0133E+01, 2.0000E+00,
15:15:56.63437075, 0.0000E+00, 1.0200E+01, 1.3333E+00,
15:15:56.63437095, 6.6667E-02, 1.0133E+01, 1.3333E+00,
15:15:56.63437115, 3.3333E-02, 1.0067E+01, 1.8667E+00,
15:15:56.63437135, 0.0000E+00, 1.0200E+01, 1.8667E+00,
15:15:56.63437155, 0.0000E+00, 1.0000E+01, 1.7333E+00,
15:15:56.63437175, 0.0000E+00, 1.0200E+01, 2.0000E+00,
15:15:56.63437195, 0.0000E+00, 1.0133E+01, 1.7333E+00,
15:15:56.63437215, 3.3333E-02, 1.0133E+01, 1.8667E+00,
15:15:56.63437235, 0.0000E+00, 1.0133E+01, 1.8667E+00,
15:15:56.63437255, 0.0000E+00, 1.0000E+01, 1.7333E+00,
15:15:56.63437275, 6.6667E-02, 1.0133E+01, 1.6000E+00,
15:15:56.63437295, 3.3333E-02, 1.0000E+01, 1.4667E+00,
15:15:56.63437315, 6.6667E-02, 1.0200E+01, 1.7333E+00,
15:15:56.63437335, 3.3333E-02, 1.0067E+01, 1.4667E+00,
15:15:56.63437355, 3.3333E-02, 1.0000E+01, 1.6000E+00,
15:15:56.63437375, 3.3333E-02, 1.0067E+01, 1.3333E+00,
15:15:56.63437395,-3.3333E-02, 9.9333E+00, 1.4667E+00,
15:15:56.63437415, 6.6667E-02, 1.0000E+01, 2.0000E+00,
15:15:56.63437435, 3.3333E-02, 9.9333E+00, 1.7333E+00,
15:15:56.63437455, 0.0000E+00, 1.0200E+01, 1.4667E+00,
15:15:56.63437475,-3.3333E-02, 1.0133E+01, 1.7333E+00,
15:15:56.63437495, 6.6667E-02, 1.0133E+01, 1.6000E+00,
15:15:56.63437515, 1.0000E-01, 1.0133E+01, 1.8667E+00,
15:15:56.63437535,-3.3333E-02, 9.9333E+00, 1.4667E+00,
15:15:56.63437555, 6.6667E-02, 1.0067E+01, 1.7333E+00,
15:15:56.63437575, 3.3333E-02, 1.0067E+01, 1.6000E+00,
15:15:56.63437595, 3.3333E-02, 1.0133E+01, 1.4667E+00,
15:15:56.63437615, 6.6667E-02, 1.0067E+01, 2.0000E+00,
15:15:56.63437635,-3.3333E-02, 1.0000E+01, 1.8667E+00,
15:15:56.63437655, 6.6667E-02, 1.0133E+01, 1.4667E+00,
15:15:56.63437675, 3.3333E-02, 1.0133E+01, 1.4667E+00,
15:15:56.63437695, 0.0000E+00, 1.0133E+01, 1.6000E+00,
15:15:56.63437715, 0.0000E+00, 1.0000E+01, 1.8667E+00,
15:15:56.63437735, 0.0000E+00, 9.9333E+00, 1.7333E+00,
15:15:56.63437755,-3.3333E-02, 1.0133E+01, 1.7333E+00,
15:15:56.63437775, 0.0000E+00, 1.0133E+01, 1.7333E+00,
15:15:56.63437795, 6.6667E-02, 1.0133E+01, 2.0000E+00,
15:15:56.63437815, 3.3333E-02, 1.0067E+01, 1.7333E+00,
15:15:56.63437835, 3.3333E-02, 1.0067E+01, 1.6000E+00,
15:15:56.63437855, 6.6667E-02, 1.0067E+01, 1.8667E+00,
15:15:56.63437875, 0.0000E+00, 1.0267E+01, 1.6000E+00,
15:15:56.63437895, 6.6667E-02, 1.0067E+01, 1.6000E+00,
15:15:56.63437915, 0.0000E+00, 1.0000E+01, 1.7333E+00,
15:15:56.63437935, 6.6667E-02, 1.0067E+01, 2.0000E+00,
15:15:56.63437955, 1.0000E-01, 1.0067E+01, 1.7333E+00,
15:15:56.63437975, 3.3333E-02, 1.0067E+01, 1.7333E+00,
15:15:56.63437995, 3.3333E-02, 1.0067E+01, 1.8667E+00,
15:15:56.63438015, 3.3333E-02, 1.0067E+01, 1.4667E+00,
15:15:56.63438035, 3.3333E-02, 9.9333E+00, 1.8667E+00,
15:15:56.63438055,-3.3333E-02, 1.0200E+01, 1.8667E+00,
15:15:56.63438075, 3.3333E-02, 1.0000E+01, 1.3333E+00,
15:15:56.63438095, 1.0000E-01, 1.0133E+01, 1.7333E+00,
15:15:56.63438115, 6.6667E-02, 1.0200E+01, 2.0000E+00,
15:15:56.63438135, 0.0000E+00, 1.0067E+01, 1.7333E+00,
15:15:56.63438155, 6.6667E-02, 1.0067E+01, 1.7333E+00,
15:15:56.63438175, 0.0000E+00, 1.0067E+01, 1.3333E+00,
15:15:56.63438195, 6.6667E-02, 1.0067E+01, 1.7333E+00,
