"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-2.000000e-05   ,-2.000000e-05   ,-2.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/18    ","2026/05/18    ","2026/05/18    "
"Time"                  ,"17:14:38.38903592","17:14:38.38903592","17:14:38.38903592"

17:14:38.38901592, 0.0000E+00, 3.5333E+00, 9.3333E-01,
17:14:38.38901597, 3.3333E-02, 3.4667E+00, 1.4667E+00,
17:14:38.38901602, 3.3333E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901607,-3.3333E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38901612, 0.0000E+00, 3.3333E+00, 1.3333E+00,
17:14:38.38901617,-3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38901622, 6.6667E-02, 3.4667E+00, 1.6000E+00,
17:14:38.38901627, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901632, 0.0000E+00, 3.4667E+00, 1.6000E+00,
17:14:38.38901637, 1.0000E-01, 3.4667E+00, 1.6000E+00,
17:14:38.38901642, 3.3333E-02, 3.5333E+00, 1.3333E+00,
17:14:38.38901647, 6.6667E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38901652, 6.6667E-02, 3.5333E+00, 1.6000E+00,
17:14:38.38901657, 1.0000E-01, 3.5333E+00, 1.4667E+00,
17:14:38.38901662, 3.3333E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38901667, 0.0000E+00, 3.4667E+00, 1.2000E+00,
17:14:38.38901672,-3.3333E-02, 3.4667E+00, 1.2000E+00,
17:14:38.38901677, 3.3333E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901682, 0.0000E+00, 3.5333E+00, 1.2000E+00,
17:14:38.38901687,-3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38901692,-3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38901697, 3.3333E-02, 3.3333E+00, 1.2000E+00,
17:14:38.38901702, 3.3333E-02, 3.5333E+00, 1.3333E+00,
17:14:38.38901707, 0.0000E+00, 3.4000E+00, 1.6000E+00,
17:14:38.38901712, 1.0000E-01, 3.6000E+00, 1.6000E+00,
17:14:38.38901717, 3.3333E-02, 3.4667E+00, 1.2000E+00,
17:14:38.38901722, 3.3333E-02, 3.4667E+00, 1.3333E+00,
17:14:38.38901727, 0.0000E+00, 3.5333E+00, 1.4667E+00,
17:14:38.38901732,-3.3333E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38901737,-3.3333E-02, 3.4000E+00, 1.0667E+00,
17:14:38.38901742, 0.0000E+00, 3.2667E+00, 1.4667E+00,
17:14:38.38901747, 0.0000E+00, 3.3333E+00, 1.6000E+00,
17:14:38.38901752, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901757, 3.3333E-02, 3.2000E+00, 1.6000E+00,
17:14:38.38901762,-6.6667E-02, 3.4667E+00, 1.7333E+00,
17:14:38.38901767, 3.3333E-02, 3.5333E+00, 1.3333E+00,
17:14:38.38901772, 6.6667E-02, 3.4667E+00, 1.6000E+00,
17:14:38.38901777,-6.6667E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901782,-3.3333E-02, 3.2667E+00, 1.3333E+00,
17:14:38.38901787, 6.6667E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901792,-3.3333E-02, 3.4667E+00, 1.3333E+00,
17:14:38.38901797, 0.0000E+00, 3.4667E+00, 1.6000E+00,
17:14:38.38901802,-3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901807, 3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38901812, 0.0000E+00, 3.4000E+00, 1.6000E+00,
17:14:38.38901817, 6.6667E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901822, 0.0000E+00, 3.3333E+00, 1.4667E+00,
17:14:38.38901827, 6.6667E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901832, 0.0000E+00, 3.3333E+00, 1.4667E+00,
17:14:38.38901837, 0.0000E+00, 3.3333E+00, 1.6000E+00,
17:14:38.38901842, 0.0000E+00, 3.3333E+00, 1.2000E+00,
17:14:38.38901847, 3.3333E-02, 3.5333E+00, 1.4667E+00,
17:14:38.38901852,-3.3333E-02, 3.4667E+00, 1.4667E+00,
17:14:38.38901857,-3.3333E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901862, 3.3333E-02, 3.5333E+00, 1.2000E+00,
17:14:38.38901867, 0.0000E+00, 3.5333E+00, 1.4667E+00,
17:14:38.38901872,-3.3333E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38901877, 0.0000E+00, 3.6000E+00, 1.6000E+00,
17:14:38.38901882,-3.3333E-02, 3.4667E+00, 1.4667E+00,
17:14:38.38901887, 6.6667E-02, 3.5333E+00, 1.2000E+00,
17:14:38.38901892, 3.3333E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38901897, 0.0000E+00, 3.4667E+00, 1.2000E+00,
17:14:38.38901902,-3.3333E-02, 3.4667E+00, 1.2000E+00,
17:14:38.38901907, 3.3333E-02, 3.4667E+00, 1.3333E+00,
17:14:38.38901912, 6.6667E-02, 3.2000E+00, 1.4667E+00,
17:14:38.38901917, 0.0000E+00, 3.5333E+00, 1.6000E+00,
17:14:38.38901922, 3.3333E-02, 3.4000E+00, 1.6000E+00,
17:14:38.38901927, 3.3333E-02, 3.5333E+00, 1.6000E+00,
17:14:38.38901932, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901937, 3.3333E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38901942, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901947, 0.0000E+00, 3.2667E+00, 1.6000E+00,
17:14:38.38901952, 6.6667E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38901957, 3.3333E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38901962,-3.3333E-02, 3.4000E+00, 1.6000E+00,
17:14:38.38901967,-6.6667E-02, 3.5333E+00, 1.6000E+00,
17:14:38.38901972,-3.3333E-02, 3.2667E+00, 1.0667E+00,
17:14:38.38901977, 0.0000E+00, 3.3333E+00, 1.6000E+00,
17:14:38.38901982, 0.0000E+00, 3.4667E+00, 1.3333E+00,
17:14:38.38901987, 3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38901992,-6.6667E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38901997, 3.3333E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38902002, 0.0000E+00, 3.4000E+00, 1.4667E+00,
17:14:38.38902007, 0.0000E+00, 3.4000E+00, 1.2000E+00,
17:14:38.38902012, 3.3333E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38902017, 6.6667E-02, 3.2667E+00, 1.4667E+00,
17:14:38.38902022, 0.0000E+00, 3.5333E+00, 1.4667E+00,
17:14:38.38902027, 3.3333E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38902032,-6.6667E-02, 3.2667E+00, 1.0667E+00,
17:14:38.38902037, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902042, 3.3333E-02, 3.5333E+00, 1.4667E+00,
17:14:38.38902047, 3.3333E-02, 3.2667E+00, 1.0667E+00,
17:14:38.38902052, 0.0000E+00, 3.3333E+00, 1.4667E+00,
17:14:38.38902057, 0.0000E+00, 3.4667E+00, 1.3333E+00,
17:14:38.38902062, 0.0000E+00, 3.4667E+00, 1.7333E+00,
17:14:38.38902067,-3.3333E-02, 3.4667E+00, 1.4667E+00,
17:14:38.38902072, 0.0000E+00, 3.5333E+00, 1.3333E+00,
17:14:38.38902077, 0.0000E+00, 3.3333E+00, 1.6000E+00,
17:14:38.38902082, 0.0000E+00, 3.4000E+00, 1.2000E+00,
17:14:38.38902087, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902092, 3.3333E-02, 3.5333E+00, 1.6000E+00,
17:14:38.38902097, 3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38902102, 0.0000E+00, 3.4000E+00, 1.6000E+00,
17:14:38.38902107, 6.6667E-02, 3.4000E+00, 1.8667E+00,
17:14:38.38902112, 0.0000E+00, 3.4667E+00, 1.6000E+00,
17:14:38.38902117,-3.3333E-02, 3.2667E+00, 1.7333E+00,
17:14:38.38902122, 0.0000E+00, 3.4667E+00, 1.4667E+00,
17:14:38.38902127, 6.6667E-02, 3.3333E+00, 1.2000E+00,
17:14:38.38902132,-3.3333E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902137, 0.0000E+00, 3.3333E+00, 1.7333E+00,
17:14:38.38902142, 0.0000E+00, 3.4000E+00, 1.4667E+00,
17:14:38.38902147, 3.3333E-02, 3.4667E+00, 1.3333E+00,
17:14:38.38902152, 0.0000E+00, 3.6000E+00, 1.4667E+00,
17:14:38.38902157, 3.3333E-02, 3.4000E+00, 1.8667E+00,
17:14:38.38902162, 0.0000E+00, 3.3333E+00, 1.4667E+00,
17:14:38.38902167, 0.0000E+00, 3.4667E+00, 1.7333E+00,
17:14:38.38902172, 3.3333E-02, 3.2667E+00, 1.3333E+00,
17:14:38.38902177, 3.3333E-02, 3.4000E+00, 1.6000E+00,
17:14:38.38902182, 6.6667E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902187, 6.6667E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38902192, 0.0000E+00, 3.4000E+00, 1.4667E+00,
17:14:38.38902197, 6.6667E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902202, 0.0000E+00, 3.4000E+00, 1.4667E+00,
17:14:38.38902207,-6.6667E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38902212, 6.6667E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38902217, 1.0000E-01, 3.2000E+00, 1.6000E+00,
17:14:38.38902222, 6.6667E-02, 3.4667E+00, 1.3333E+00,
17:14:38.38902227, 3.3333E-02, 3.2667E+00, 1.2000E+00,
17:14:38.38902232,-3.3333E-02, 3.5333E+00, 1.4667E+00,
17:14:38.38902237, 3.3333E-02, 3.4667E+00, 1.4667E+00,
17:14:38.38902242, 6.6667E-02, 3.5333E+00, 1.3333E+00,
17:14:38.38902247, 0.0000E+00, 3.6000E+00, 1.2000E+00,
17:14:38.38902252,-6.6667E-02, 3.5333E+00, 1.4667E+00,
17:14:38.38902257, 3.3333E-02, 3.4000E+00, 1.7333E+00,
17:14:38.38902262, 3.3333E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902267, 6.6667E-02, 3.4667E+00, 1.0667E+00,
17:14:38.38902272,-3.3333E-02, 3.3333E+00, 1.4667E+00,
17:14:38.38902277, 0.0000E+00, 3.3333E+00, 1.3333E+00,
17:14:38.38902282, 0.0000E+00, 3.4667E+00, 1.2000E+00,
17:14:38.38902287, 0.0000E+00, 3.4000E+00, 1.0667E+00,
17:14:38.38902292,-3.3333E-02, 3.3333E+00, 1.8667E+00,
17:14:38.38902297,-3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902302, 0.0000E+00, 3.4000E+00, 1.4667E+00,
17:14:38.38902307,-3.3333E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38902312, 0.0000E+00, 3.3333E+00, 1.4667E+00,
17:14:38.38902317, 0.0000E+00, 3.4667E+00, 1.6000E+00,
17:14:38.38902322, 0.0000E+00, 3.3333E+00, 1.6000E+00,
17:14:38.38902327, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902332,-3.3333E-02, 3.4000E+00, 1.6000E+00,
17:14:38.38902337,-3.3333E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902342, 3.3333E-02, 3.2667E+00, 1.4667E+00,
17:14:38.38902347,-3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902352, 3.3333E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38902357, 3.3333E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38902362, 6.6667E-02, 3.3333E+00, 1.7333E+00,
17:14:38.38902367, 0.0000E+00, 3.5333E+00, 1.7333E+00,
17:14:38.38902372, 3.3333E-02, 3.3333E+00, 1.6000E+00,
17:14:38.38902377, 3.3333E-02, 3.4667E+00, 1.3333E+00,
17:14:38.38902382, 0.0000E+00, 3.3333E+00, 1.6000E+00,
17:14:38.38902387, 6.6667E-02, 3.3333E+00, 1.3333E+00,
17:14:38.38902392,-3.3333E-02, 3.4667E+00, 1.8667E+00,
17:14:38.38902397, 6.6667E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902402,-6.6667E-02, 3.4667E+00, 1.8667E+00,
17:14:38.38902407, 3.3333E-02, 3.4667E+00, 1.6000E+00,
17:14:38.38902412,-3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902417,-3.3333E-02, 3.4667E+00, 1.7333E+00,
17:14:38.38902422, 6.6667E-02, 3.4000E+00, 1.6000E+00,
17:14:38.38902427, 3.3333E-02, 3.4667E+00, 1.6000E+00,
17:14:38.38902432, 3.3333E-02, 3.4000E+00, 1.2000E+00,
17:14:38.38902437,-6.6667E-02, 3.4667E+00, 1.2000E+00,
17:14:38.38902442,-1.0000E-01, 3.4000E+00, 1.4667E+00,
17:14:38.38902447, 0.0000E+00, 3.5333E+00, 1.3333E+00,
17:14:38.38902452, 0.0000E+00, 3.4000E+00, 1.4667E+00,
17:14:38.38902457, 0.0000E+00, 3.4667E+00, 1.4667E+00,
17:14:38.38902462,-3.3333E-02, 3.4667E+00, 1.6000E+00,
17:14:38.38902467, 3.3333E-02, 3.3333E+00, 1.2000E+00,
17:14:38.38902472, 0.0000E+00, 3.5333E+00, 1.4667E+00,
17:14:38.38902477, 3.3333E-02, 3.5333E+00, 1.2000E+00,
17:14:38.38902482,-1.0000E-01, 3.4000E+00, 1.4667E+00,
17:14:38.38902487, 3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902492,-3.3333E-02, 3.4000E+00, 1.4667E+00,
17:14:38.38902497, 0.0000E+00, 3.4000E+00, 1.7333E+00,
17:14:38.38902502,-6.6667E-02, 3.4000E+00, 1.3333E+00,
17:14:38.38902507, 0.0000E+00, 3.4667E+00, 1.4667E+00,
