"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-6.000000e-05   ,-6.000000e-05   ,-6.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/13    ","2026/05/13    ","2026/05/13    "
"Time"                  ,"16:19:25.57548709","16:19:25.57548709","16:19:25.57548709"

16:19:25.57542709,-1.3333E-02, 0.0000E+00, 1.2000E+00,
16:19:25.57542714,-1.3333E-02, 1.3333E-02, 1.0667E+00,
16:19:25.57542719, 1.3333E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57542724,-1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57542729, 1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57542734,-2.6667E-02, 2.6667E-02, 1.3333E+00,
16:19:25.57542739, 1.3333E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57542744,-1.3333E-02, 4.0000E-02, 1.0667E+00,
16:19:25.57542749, 2.6667E-02, 0.0000E+00, 1.0667E+00,
16:19:25.57542754, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57542759, 1.3333E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57542764,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57542769, 2.6667E-02, 4.0000E-02, 1.6000E+00,
16:19:25.57542774,-1.3333E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57542779,-1.3333E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57542784,-2.6667E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57542789, 0.0000E+00, 2.6667E-02, 1.4667E+00,
16:19:25.57542794, 0.0000E+00,-1.3333E-02, 1.4667E+00,
16:19:25.57542799, 0.0000E+00, 0.0000E+00, 1.3333E+00,
16:19:25.57542804,-1.3333E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57542809,-1.3333E-02, 1.3333E-02, 1.0667E+00,
16:19:25.57542814, 1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57542819,-1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57542824, 1.3333E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57542829,-1.3333E-02, 0.0000E+00, 1.7333E+00,
16:19:25.57542834,-2.6667E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57542839,-4.0000E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57542844, 1.3333E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57542849, 4.0000E-02,-2.6667E-02, 1.6000E+00,
16:19:25.57542854, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57542859, 0.0000E+00, 1.3333E-02, 1.4667E+00,
16:19:25.57542864,-1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57542869, 0.0000E+00, 4.0000E-02, 1.7333E+00,
16:19:25.57542874, 0.0000E+00, 1.3333E-02, 1.6000E+00,
16:19:25.57542879,-1.3333E-02, 0.0000E+00, 1.2000E+00,
16:19:25.57542884, 0.0000E+00, 1.3333E-02, 1.0667E+00,
16:19:25.57542889, 0.0000E+00,-1.3333E-02, 1.6000E+00,
16:19:25.57542894, 0.0000E+00, 1.3333E-02, 1.0667E+00,
16:19:25.57542899, 4.0000E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57542904, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57542909, 0.0000E+00, 1.3333E-02, 1.4667E+00,
16:19:25.57542914, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57542919,-1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57542924, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57542929,-5.3333E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57542934,-1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57542939,-4.0000E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57542944, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57542949, 0.0000E+00, 2.6667E-02, 1.2000E+00,
16:19:25.57542954,-2.6667E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57542959, 1.3333E-02, 1.3333E-02, 1.0667E+00,
16:19:25.57542964, 0.0000E+00, 1.3333E-02, 1.6000E+00,
16:19:25.57542969,-2.6667E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57542974,-1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57542979,-2.6667E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57542984, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57542989, 2.6667E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57542994, 1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57542999, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543004, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543009, 2.6667E-02, 0.0000E+00, 1.7333E+00,
16:19:25.57543014,-1.3333E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543019,-1.3333E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57543024,-2.6667E-02,-2.6667E-02, 1.4667E+00,
16:19:25.57543029,-1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543034,-1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543039,-1.3333E-02, 0.0000E+00, 1.2000E+00,
16:19:25.57543044, 2.6667E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57543049,-2.6667E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543054,-2.6667E-02, 2.6667E-02, 1.3333E+00,
16:19:25.57543059, 2.6667E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543064, 1.3333E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57543069, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543074, 0.0000E+00, 1.3333E-02, 1.4667E+00,
16:19:25.57543079, 0.0000E+00, 1.3333E-02, 1.6000E+00,
16:19:25.57543084, 0.0000E+00,-1.3333E-02, 1.6000E+00,
16:19:25.57543089, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543094, 1.3333E-02, 2.6667E-02, 1.0667E+00,
16:19:25.57543099, 1.3333E-02, 2.6667E-02, 1.0667E+00,
16:19:25.57543104,-1.3333E-02, 2.6667E-02, 1.3333E+00,
16:19:25.57543109, 0.0000E+00, 1.3333E-02, 1.2000E+00,
16:19:25.57543114,-6.6667E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543119,-1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543124,-1.3333E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543129, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543134, 1.3333E-02, 0.0000E+00, 9.3333E-01,
16:19:25.57543139, 1.3333E-02,-1.3333E-02, 1.2000E+00,
16:19:25.57543144, 0.0000E+00, 0.0000E+00, 1.2000E+00,
16:19:25.57543149,-4.0000E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57543154, 1.3333E-02, 4.0000E-02, 1.4667E+00,
16:19:25.57543159,-4.0000E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543164,-2.6667E-02, 1.3333E-02, 1.0667E+00,
16:19:25.57543169, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57543174,-2.6667E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57543179,-1.3333E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57543184,-1.3333E-02, 4.0000E-02, 1.0667E+00,
16:19:25.57543189, 1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543194, 0.0000E+00,-2.6667E-02, 1.6000E+00,
16:19:25.57543199, 1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543204, 0.0000E+00,-4.0000E-02, 1.2000E+00,
16:19:25.57543209,-4.0000E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543214,-2.6667E-02,-2.6667E-02, 1.7333E+00,
16:19:25.57543219, 0.0000E+00, 0.0000E+00, 1.6000E+00,
16:19:25.57543224, 0.0000E+00, 0.0000E+00, 1.7333E+00,
16:19:25.57543229, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57543234, 0.0000E+00, 1.3333E-02, 1.6000E+00,
16:19:25.57543239,-1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543244, 2.6667E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543249,-1.3333E-02, 4.0000E-02, 1.3333E+00,
16:19:25.57543254,-1.3333E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543259,-2.6667E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543264,-1.3333E-02, 4.0000E-02, 1.7333E+00,
16:19:25.57543269,-4.0000E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543274,-2.6667E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543279,-1.3333E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57543284, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543289, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543294,-2.6667E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57543299, 0.0000E+00, 2.6667E-02, 1.6000E+00,
16:19:25.57543304, 0.0000E+00, 0.0000E+00, 1.4667E+00,
16:19:25.57543309,-1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543314, 2.6667E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543319,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543324, 1.3333E-02,-2.6667E-02, 1.3333E+00,
16:19:25.57543329,-1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543334, 2.6667E-02, 2.6667E-02, 1.0667E+00,
16:19:25.57543339, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57543344, 0.0000E+00,-1.3333E-02, 1.6000E+00,
16:19:25.57543349,-1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543354,-5.3333E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543359,-1.3333E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57543364,-2.6667E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57543369, 1.3333E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543374, 0.0000E+00, 2.6667E-02, 1.2000E+00,
16:19:25.57543379, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543384, 2.6667E-02,-1.3333E-02, 1.0667E+00,
16:19:25.57543389, 1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543394,-1.3333E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543399, 0.0000E+00,-1.3333E-02, 1.2000E+00,
16:19:25.57543404,-5.3333E-02, 4.0000E-02, 2.0000E+00,
16:19:25.57543409,-2.6667E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543414,-4.0000E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543419, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543424, 1.3333E-02,-1.3333E-02, 1.2000E+00,
16:19:25.57543429, 1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543434, 2.6667E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543439,-1.3333E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543444,-4.0000E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543449,-2.6667E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543454, 0.0000E+00, 0.0000E+00, 1.4667E+00,
16:19:25.57543459,-1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543464, 1.3333E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57543469, 0.0000E+00,-2.6667E-02, 1.4667E+00,
16:19:25.57543474, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543479, 2.6667E-02,-1.3333E-02, 1.2000E+00,
16:19:25.57543484, 0.0000E+00, 0.0000E+00, 1.3333E+00,
16:19:25.57543489, 0.0000E+00, 0.0000E+00, 1.4667E+00,
16:19:25.57543494,-1.3333E-02,-2.6667E-02, 1.4667E+00,
16:19:25.57543499,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543504,-2.6667E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543509, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543514,-2.6667E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57543519,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543524, 0.0000E+00,-2.6667E-02, 1.3333E+00,
16:19:25.57543529, 0.0000E+00, 0.0000E+00, 1.3333E+00,
16:19:25.57543534, 1.3333E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57543539,-1.3333E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543544,-2.6667E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543549, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543554,-1.3333E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57543559, 1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543564, 1.3333E-02, 5.3333E-02, 1.7333E+00,
16:19:25.57543569, 2.6667E-02, 2.6667E-02, 1.3333E+00,
16:19:25.57543574, 0.0000E+00, 0.0000E+00, 1.3333E+00,
16:19:25.57543579,-1.3333E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57543584, 0.0000E+00, 2.6667E-02, 1.2000E+00,
16:19:25.57543589, 0.0000E+00, 2.6667E-02, 1.3333E+00,
16:19:25.57543594, 1.3333E-02, 4.0000E-02, 1.3333E+00,
16:19:25.57543599, 0.0000E+00, 4.0000E-02, 1.3333E+00,
16:19:25.57543604, 1.3333E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57543609,-1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543614,-1.3333E-02, 4.0000E-02, 1.2000E+00,
16:19:25.57543619, 0.0000E+00, 0.0000E+00, 1.4667E+00,
16:19:25.57543624, 2.6667E-02,-1.3333E-02, 1.0667E+00,
16:19:25.57543629, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543634, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543639,-1.3333E-02, 4.0000E-02, 1.2000E+00,
16:19:25.57543644,-4.0000E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543649,-5.3333E-02,-1.3333E-02, 1.2000E+00,
16:19:25.57543654, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543659, 2.6667E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543664, 1.3333E-02,-2.6667E-02, 1.3333E+00,
16:19:25.57543669,-1.3333E-02, 2.6667E-02, 1.0667E+00,
16:19:25.57543674, 1.3333E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543679, 0.0000E+00, 0.0000E+00, 1.3333E+00,
16:19:25.57543684,-2.6667E-02, 2.6667E-02, 1.3333E+00,
16:19:25.57543689,-1.3333E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57543694,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543699,-1.3333E-02, 1.3333E-02, 1.8667E+00,
16:19:25.57543704, 2.6667E-02, 0.0000E+00, 1.7333E+00,
16:19:25.57543709, 1.3333E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543714, 1.3333E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57543719, 2.6667E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57543724, 0.0000E+00,-1.3333E-02, 1.0667E+00,
16:19:25.57543729, 1.3333E-02, 2.6667E-02, 1.7333E+00,
16:19:25.57543734, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543739,-1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543744,-4.0000E-02, 2.6667E-02, 1.3333E+00,
16:19:25.57543749, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57543754, 1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543759, 1.3333E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543764, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543769, 0.0000E+00,-1.3333E-02, 1.2000E+00,
16:19:25.57543774,-1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543779, 2.6667E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57543784,-2.6667E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543789,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543794, 2.6667E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57543799, 0.0000E+00, 0.0000E+00, 1.4667E+00,
16:19:25.57543804, 0.0000E+00, 2.6667E-02, 1.3333E+00,
16:19:25.57543809,-1.3333E-02, 1.3333E-02, 1.6000E+00,
16:19:25.57543814, 1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543819, 0.0000E+00, 4.0000E-02, 1.2000E+00,
16:19:25.57543824, 0.0000E+00,-2.6667E-02, 1.3333E+00,
16:19:25.57543829,-1.3333E-02,-1.3333E-02, 1.2000E+00,
16:19:25.57543834,-2.6667E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543839, 1.3333E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57543844, 0.0000E+00, 2.6667E-02, 1.3333E+00,
16:19:25.57543849, 0.0000E+00, 1.3333E-02, 1.3333E+00,
16:19:25.57543854, 1.3333E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57543859, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57543864,-4.0000E-02, 2.6667E-02, 1.4667E+00,
16:19:25.57543869, 0.0000E+00, 1.3333E-02, 1.7333E+00,
16:19:25.57543874,-1.3333E-02, 1.3333E-02, 1.0667E+00,
16:19:25.57543879,-1.3333E-02,-2.6667E-02, 1.4667E+00,
16:19:25.57543884,-2.6667E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57543889,-1.3333E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543894, 0.0000E+00, 2.6667E-02, 1.7333E+00,
16:19:25.57543899, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57543904, 2.6667E-02, 1.3333E-02, 1.7333E+00,
16:19:25.57543909, 2.6667E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57543914,-1.3333E-02,-4.0000E-02, 1.4667E+00,
16:19:25.57543919,-2.6667E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543924,-1.3333E-02, 1.3333E-02, 1.3333E+00,
16:19:25.57543929,-2.6667E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543934,-1.3333E-02,-1.3333E-02, 1.6000E+00,
16:19:25.57543939,-5.3333E-02, 2.6667E-02, 1.7333E+00,
16:19:25.57543944, 1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543949, 0.0000E+00, 0.0000E+00, 1.6000E+00,
16:19:25.57543954, 2.6667E-02,-1.3333E-02, 1.4667E+00,
16:19:25.57543959,-1.3333E-02,-1.3333E-02, 1.3333E+00,
16:19:25.57543964,-4.0000E-02, 0.0000E+00, 1.2000E+00,
16:19:25.57543969,-1.3333E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543974,-4.0000E-02, 1.3333E-02, 1.2000E+00,
16:19:25.57543979,-4.0000E-02, 4.0000E-02, 1.2000E+00,
16:19:25.57543984,-1.3333E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57543989, 2.6667E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57543994,-2.6667E-02, 0.0000E+00, 1.6000E+00,
16:19:25.57543999, 0.0000E+00, 0.0000E+00, 1.4667E+00,
16:19:25.57544004, 0.0000E+00, 2.6667E-02, 1.3333E+00,
16:19:25.57544009, 4.0000E-02, 1.3333E-02, 1.4667E+00,
16:19:25.57544014, 2.6667E-02, 2.6667E-02, 1.2000E+00,
16:19:25.57544019, 0.0000E+00,-1.3333E-02, 1.3333E+00,
16:19:25.57544024,-2.6667E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57544029,-2.6667E-02, 0.0000E+00, 1.3333E+00,
16:19:25.57544034,-1.3333E-02, 0.0000E+00, 1.4667E+00,
16:19:25.57544039,-1.3333E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57544044,-1.3333E-02, 2.6667E-02, 1.6000E+00,
16:19:25.57544049, 1.3333E-02, 4.0000E-02, 1.4667E+00,
