"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Vgate         ","Vds           ","Id            "
"BlockSize"             ,4004            ,4004            ,4004            
"VUnit"                 ,"V             ","V             ","A             "
"SampleRate"            ,20000000.000000 ,20000000.000000 ,20000000.000000 
"HResolution"           ,5.000000e-08    ,5.000000e-08    ,5.000000e-08    
"HOffset"               ,-2.000000e-05   ,-2.000000e-05   ,-2.000000e-05   
"HUnit"                 ,"s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               
"Date"                  ,"2026/05/19    ","2026/05/19    ","2026/05/19    "
"Time"                  ,"16:31:24.71553294","16:31:24.71553294","16:31:24.71553294"

16:31:24.71551294, 6.6667E-02, 1.0600E+01, 1.4667E+00,
16:31:24.71551299, 3.3333E-02, 1.0600E+01, 1.4667E+00,
16:31:24.71551304, 0.0000E+00, 1.0667E+01, 1.4667E+00,
16:31:24.71551309,-3.3333E-02, 1.0600E+01, 2.0000E+00,
16:31:24.71551314, 3.3333E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551319, 0.0000E+00, 1.0600E+01, 1.6000E+00,
16:31:24.71551324,-6.6667E-02, 1.0533E+01, 1.3333E+00,
16:31:24.71551329, 0.0000E+00, 1.0467E+01, 1.4667E+00,
16:31:24.71551334, 0.0000E+00, 1.0667E+01, 1.2000E+00,
16:31:24.71551339, 0.0000E+00, 1.0667E+01, 1.4667E+00,
16:31:24.71551344, 6.6667E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551349, 3.3333E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551354,-3.3333E-02, 1.0400E+01, 1.2000E+00,
16:31:24.71551359, 0.0000E+00, 1.0533E+01, 1.4667E+00,
16:31:24.71551364, 0.0000E+00, 1.0467E+01, 1.4667E+00,
16:31:24.71551369, 0.0000E+00, 1.0533E+01, 1.4667E+00,
16:31:24.71551374, 0.0000E+00, 1.0533E+01, 1.6000E+00,
16:31:24.71551379, 3.3333E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551384, 6.6667E-02, 1.0667E+01, 1.3333E+00,
16:31:24.71551389, 6.6667E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551394,-3.3333E-02, 1.0667E+01, 1.4667E+00,
16:31:24.71551399,-3.3333E-02, 1.0467E+01, 1.6000E+00,
16:31:24.71551404, 0.0000E+00, 1.0533E+01, 1.3333E+00,
16:31:24.71551409,-3.3333E-02, 1.0667E+01, 1.6000E+00,
16:31:24.71551414,-6.6667E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551419, 3.3333E-02, 1.0600E+01, 1.4667E+00,
16:31:24.71551424, 6.6667E-02, 1.0600E+01, 1.6000E+00,
16:31:24.71551429, 6.6667E-02, 1.0400E+01, 1.6000E+00,
16:31:24.71551434, 0.0000E+00, 1.0600E+01, 1.3333E+00,
16:31:24.71551439, 0.0000E+00, 1.0667E+01, 1.6000E+00,
16:31:24.71551444, 0.0000E+00, 1.0733E+01, 1.3333E+00,
16:31:24.71551449,-3.3333E-02, 1.0467E+01, 1.3333E+00,
16:31:24.71551454, 3.3333E-02, 1.0533E+01, 1.4667E+00,
16:31:24.71551459,-3.3333E-02, 1.0600E+01, 1.7333E+00,
16:31:24.71551464, 0.0000E+00, 1.0533E+01, 1.3333E+00,
16:31:24.71551469, 0.0000E+00, 1.0667E+01, 1.3333E+00,
16:31:24.71551474, 0.0000E+00, 1.0600E+01, 1.4667E+00,
16:31:24.71551479, 6.6667E-02, 1.0533E+01, 1.6000E+00,
16:31:24.71551484, 6.6667E-02, 1.0533E+01, 1.4667E+00,
16:31:24.71551489, 0.0000E+00, 1.0533E+01, 1.2000E+00,
16:31:24.71551494, 6.6667E-02, 1.0533E+01, 1.2000E+00,
16:31:24.71551499, 0.0000E+00, 1.0533E+01, 1.3333E+00,
16:31:24.71551504, 1.0000E-01, 1.0667E+01, 1.4667E+00,
16:31:24.71551509,-3.3333E-02, 1.0533E+01, 1.6000E+00,
16:31:24.71551514,-6.6667E-02, 1.0533E+01, 1.8667E+00,
16:31:24.71551519, 6.6667E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551524, 0.0000E+00, 1.0533E+01, 1.3333E+00,
16:31:24.71551529, 3.3333E-02, 1.0667E+01, 1.3333E+00,
16:31:24.71551534, 3.3333E-02, 1.0467E+01, 1.3333E+00,
16:31:24.71551539, 0.0000E+00, 1.0467E+01, 1.7333E+00,
16:31:24.71551544, 6.6667E-02, 1.0467E+01, 1.7333E+00,
16:31:24.71551549, 0.0000E+00, 1.0467E+01, 1.4667E+00,
16:31:24.71551554, 3.3333E-02, 1.0467E+01, 1.7333E+00,
16:31:24.71551559,-3.3333E-02, 1.0667E+01, 1.4667E+00,
16:31:24.71551564, 6.6667E-02, 1.0600E+01, 1.7333E+00,
16:31:24.71551569, 3.3333E-02, 1.0467E+01, 1.4667E+00,
16:31:24.71551574, 0.0000E+00, 1.0600E+01, 1.7333E+00,
16:31:24.71551579, 6.6667E-02, 1.0600E+01, 1.6000E+00,
16:31:24.71551584, 6.6667E-02, 1.0467E+01, 1.3333E+00,
16:31:24.71551589,-3.3333E-02, 1.0533E+01, 1.2000E+00,
16:31:24.71551594, 3.3333E-02, 1.0600E+01, 1.4667E+00,
16:31:24.71551599, 0.0000E+00, 1.0600E+01, 1.7333E+00,
16:31:24.71551604, 3.3333E-02, 1.0533E+01, 1.4667E+00,
16:31:24.71551609, 0.0000E+00, 1.0533E+01, 1.3333E+00,
16:31:24.71551614, 3.3333E-02, 1.0533E+01, 1.6000E+00,
16:31:24.71551619, 3.3333E-02, 1.0533E+01, 1.4667E+00,
16:31:24.71551624, 3.3333E-02, 1.0667E+01, 1.3333E+00,
16:31:24.71551629, 0.0000E+00, 1.0467E+01, 1.0667E+00,
16:31:24.71551634, 6.6667E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551639, 6.6667E-02, 1.0533E+01, 1.4667E+00,
16:31:24.71551644, 0.0000E+00, 1.0533E+01, 1.4667E+00,
16:31:24.71551649, 0.0000E+00, 1.0533E+01, 1.6000E+00,
16:31:24.71551654, 3.3333E-02, 1.0600E+01, 1.7333E+00,
16:31:24.71551659, 0.0000E+00, 1.0533E+01, 1.4667E+00,
16:31:24.71551664,-3.3333E-02, 1.0600E+01, 1.4667E+00,
16:31:24.71551669, 3.3333E-02, 1.0600E+01, 1.4667E+00,
16:31:24.71551674, 6.6667E-02, 1.0533E+01, 1.3333E+00,
16:31:24.71551679, 0.0000E+00, 1.0667E+01, 1.3333E+00,
16:31:24.71551684, 0.0000E+00, 1.0667E+01, 1.4667E+00,
16:31:24.71551689, 0.0000E+00, 1.0600E+01, 1.3333E+00,
16:31:24.71551694, 3.3333E-02, 1.0467E+01, 1.3333E+00,
16:31:24.71551699, 3.3333E-02, 1.0600E+01, 1.3333E+00,
16:31:24.71551704, 6.6667E-02, 1.0467E+01, 1.8667E+00,
16:31:24.71551709, 0.0000E+00, 1.0600E+01, 1.4667E+00,
16:31:24.71551714, 0.0000E+00, 1.0600E+01, 1.3333E+00,
16:31:24.71551719,-1.0000E-01, 1.0467E+01, 1.4667E+00,
16:31:24.71551724, 3.3333E-02, 1.0467E+01, 1.4667E+00,
16:31:24.71551729, 0.0000E+00, 1.0533E+01, 1.3333E+00,
16:31:24.71551734, 0.0000E+00, 1.0600E+01, 1.3333E+00,
16:31:24.71551739,-6.6667E-02, 1.0600E+01, 1.3333E+00,
